epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,68.51524290442467,0.8439095624489906,0.36444624920388585,0.0,0.0015618003781777351,1727748917,,False,1,bf796b9b,2024-10-01_02-15-17,1.0646815299987793,1.0646815299987793,21679,53f2743d91cf,172.17.0.2,1.0646815299987793,1
1,60.9713732637465,0.8451174071279699,0.36371399242533853,0.0,0.0015618003781777351,1727748917,,False,2,bf796b9b,2024-10-01_02-15-17,0.4103882312774658,1.4750697612762451,21679,53f2743d91cf,172.17.0.2,1.4750697612762451,2
2,60.313140377402306,0.8471862085047297,0.36434973359460626,0.0,0.0003586938900744682,1727748918,,False,3,bf796b9b,2024-10-01_02-15-18,0.40630269050598145,1.8813724517822266,21679,53f2743d91cf,172.17.0.2,1.8813724517822266,3
3,57.50664873421192,0.8487125156220039,0.37178235495194517,0.0,0.0003586938900744682,1727748918,,False,4,bf796b9b,2024-10-01_02-15-18,0.4053170680999756,2.286689519882202,21679,53f2743d91cf,172.17.0.2,2.286689519882202,4
4,56.989306189119816,0.8467583799945847,0.368698884132445,0.0,0.0003586938900744682,1727748918,,False,5,bf796b9b,2024-10-01_02-15-18,0.4234769344329834,2.7101664543151855,21679,53f2743d91cf,172.17.0.2,2.7101664543151855,5
5,56.057072930037975,0.8468788272102787,0.3674213091124789,0.0,8.238012269331954e-05,1727748919,,False,6,bf796b9b,2024-10-01_02-15-19,0.4025571346282959,3.1127235889434814,21679,53f2743d91cf,172.17.0.2,3.1127235889434814,6
6,54.836355067789555,0.8461224186957205,0.36747615266701394,0.009900990099009901,8.238012269331954e-05,1727748919,,False,7,bf796b9b,2024-10-01_02-15-19,0.41167211532592773,3.524395704269409,21679,53f2743d91cf,172.17.0.2,3.524395704269409,7
7,54.51768887788057,0.8456897722969475,0.3657606565066493,0.14906832298136646,8.238012269331954e-05,1727748920,,False,8,bf796b9b,2024-10-01_02-15-20,0.4569098949432373,3.9813055992126465,21679,53f2743d91cf,172.17.0.2,3.9813055992126465,8
8,54.343514017760754,0.8453640830257111,0.3650896683985417,0.15757575757575756,1.8919989447150727e-05,1727748920,,False,9,bf796b9b,2024-10-01_02-15-20,0.40624237060546875,4.387547969818115,21679,53f2743d91cf,172.17.0.2,4.387547969818115,9
9,53.946892611682415,0.8452060562787206,0.3651254761797421,0.1566265060240964,1.8919989447150727e-05,1727748920,,False,10,bf796b9b,2024-10-01_02-15-20,0.4172232151031494,4.804771184921265,21679,53f2743d91cf,172.17.0.2,4.804771184921265,10
10,53.82547567039728,0.8451087349284399,0.3649046520959974,0.16996047430830039,1.8919989447150727e-05,1727748921,,False,11,bf796b9b,2024-10-01_02-15-21,0.4387362003326416,5.243507385253906,21679,53f2743d91cf,172.17.0.2,5.243507385253906,11
11,53.80303116887808,0.8449102379169763,0.36464108533279,0.1702970297029703,4.345295794386131e-06,1727748921,,False,12,bf796b9b,2024-10-01_02-15-21,0.5317168235778809,5.775224208831787,21679,53f2743d91cf,172.17.0.2,5.775224208831787,12
12,53.68317270278931,0.8448909663624651,0.36483706733942706,0.17391304347826086,4.345295794386131e-06,1727748922,,False,13,bf796b9b,2024-10-01_02-15-22,0.43814873695373535,6.2133729457855225,21679,53f2743d91cf,172.17.0.2,6.2133729457855225,13
13,53.62945633381605,0.8448379695875596,0.36465178645369056,0.1807465618860511,4.345295794386131e-06,1727748922,,False,14,bf796b9b,2024-10-01_02-15-22,0.4616353511810303,6.675008296966553,21679,53f2743d91cf,172.17.0.2,6.675008296966553,14
14,53.67290882021189,0.8448215887662255,0.36473251290813447,0.1843137254901961,9.979707226291974e-07,1727748923,,False,15,bf796b9b,2024-10-01_02-15-23,0.4396941661834717,7.114702463150024,21679,53f2743d91cf,172.17.0.2,7.114702463150024,15
15,53.70303650945425,0.8448148437221465,0.36473101191340945,0.1843137254901961,9.979707226291974e-07,1727748923,,True,16,bf796b9b,2024-10-01_02-15-23,0.6062054634094238,7.720907926559448,21679,53f2743d91cf,172.17.0.2,7.720907926559448,16
