epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,68.44041058421135,0.8492105029374389,0.36537849415423174,0.0,0.0018030342454038542,1727748735,,False,1,2ec6ac86,2024-10-01_02-12-15,1.129173994064331,1.129173994064331,19772,53f2743d91cf,172.17.0.2,1.129173994064331,1
1,61.623407661914825,0.8492809937465963,0.35831060023526995,0.0,0.0018030342454038542,1727748736,,False,2,2ec6ac86,2024-10-01_02-12-16,0.36136960983276367,1.4905436038970947,19772,53f2743d91cf,172.17.0.2,1.4905436038970947,2
2,60.70086020231247,0.8466709025527328,0.36253237045286035,0.0,0.0018030342454038542,1727748736,,False,3,2ec6ac86,2024-10-01_02-12-16,0.36363887786865234,1.854182481765747,19772,53f2743d91cf,172.17.0.2,1.854182481765747,3
3,59.69587720930576,0.8533433887346031,0.39522778207072284,0.0,0.0018030342454038542,1727748736,,False,4,2ec6ac86,2024-10-01_02-12-16,0.36345863342285156,2.2176411151885986,19772,53f2743d91cf,172.17.0.2,2.2176411151885986,4
4,58.78932086378336,0.8501220553188695,0.3609403512571423,0.0,0.00035956140266805823,1727748737,,False,5,2ec6ac86,2024-10-01_02-12-17,0.38553881645202637,2.603179931640625,19772,53f2743d91cf,172.17.0.2,2.603179931640625,5
5,56.665207743644714,0.8517018219460099,0.3722365189608053,0.00997506234413965,0.00035956140266805823,1727748737,,False,6,2ec6ac86,2024-10-01_02-12-17,0.42931294441223145,3.0324928760528564,19772,53f2743d91cf,172.17.0.2,3.0324928760528564,6
6,55.749277099967,0.8516535405698746,0.3687655549252602,0.05909090909090909,0.00035956140266805823,1727748738,,False,7,2ec6ac86,2024-10-01_02-12-18,0.3825392723083496,3.415032148361206,19772,53f2743d91cf,172.17.0.2,3.415032148361206,7
7,55.06546077877283,0.8508100649287946,0.3650949473343269,0.1709741550695825,0.00035956140266805823,1727748738,,False,8,2ec6ac86,2024-10-01_02-12-18,0.31933045387268066,3.7343626022338867,19772,53f2743d91cf,172.17.0.2,3.7343626022338867,8
8,54.41363478451967,0.8491467715209405,0.3605998875722647,0.18640776699029127,0.00035956140266805823,1727748738,,False,9,2ec6ac86,2024-10-01_02-12-18,0.31211185455322266,4.046474456787109,19772,53f2743d91cf,172.17.0.2,4.046474456787109,9
9,53.81301611661911,0.8483279193816894,0.3589676857575754,0.21092278719397364,7.170379742824221e-05,1727748738,,False,10,2ec6ac86,2024-10-01_02-12-18,0.30108189582824707,4.3475563526153564,19772,53f2743d91cf,172.17.0.2,4.3475563526153564,10
10,52.59756446629763,0.8479735340808578,0.35698283718607576,0.21388367729831145,7.170379742824221e-05,1727748739,,False,11,2ec6ac86,2024-10-01_02-12-19,0.3005061149597168,4.648062467575073,19772,53f2743d91cf,172.17.0.2,4.648062467575073,11
11,52.42866866290569,0.8477504741231136,0.3563008058109497,0.20300751879699247,7.170379742824221e-05,1727748739,,False,12,2ec6ac86,2024-10-01_02-12-19,0.3004467487335205,4.948509216308594,19772,53f2743d91cf,172.17.0.2,4.948509216308594,12
12,52.145221799612045,0.8476326675653441,0.3556571220261429,0.20224719101123595,7.170379742824221e-05,1727748739,,False,13,2ec6ac86,2024-10-01_02-12-19,0.333085298538208,5.281594514846802,19772,53f2743d91cf,172.17.0.2,5.281594514846802,13
13,51.94938154518604,0.8471276443709709,0.353856250992404,0.22262773722627738,7.170379742824221e-05,1727748740,,False,14,2ec6ac86,2024-10-01_02-12-20,0.3321726322174072,5.613767147064209,19772,53f2743d91cf,172.17.0.2,5.613767147064209,14
14,51.860845766961575,0.8471247474884027,0.35409206953025446,0.22423146473779385,1.4299183748531793e-05,1727748740,,False,15,2ec6ac86,2024-10-01_02-12-20,0.3385469913482666,5.952314138412476,19772,53f2743d91cf,172.17.0.2,5.952314138412476,15
15,51.624444872140884,0.8470880536425401,0.35400249808405876,0.2246376811594203,1.4299183748531793e-05,1727748740,,False,16,2ec6ac86,2024-10-01_02-12-20,0.3188028335571289,6.2711169719696045,19772,53f2743d91cf,172.17.0.2,6.2711169719696045,16
16,51.579882107675076,0.8470050096755878,0.3537507908811608,0.22423146473779385,1.4299183748531793e-05,1727748741,,False,17,2ec6ac86,2024-10-01_02-12-21,0.3422091007232666,6.613326072692871,19772,53f2743d91cf,172.17.0.2,6.613326072692871,17
17,51.499989956617355,0.8470349441287915,0.35393143650046494,0.2210144927536232,1.4299183748531793e-05,1727748741,,False,18,2ec6ac86,2024-10-01_02-12-21,0.31777334213256836,6.9310994148254395,19772,53f2743d91cf,172.17.0.2,6.9310994148254395,18
18,51.453648917376995,0.8469673502022024,0.3535759045286644,0.2206148282097649,1.4299183748531793e-05,1727748741,,False,19,2ec6ac86,2024-10-01_02-12-21,0.310516357421875,7.2416157722473145,19772,53f2743d91cf,172.17.0.2,7.2416157722473145,19
19,51.45012176781893,0.8469065156682721,0.3533042783904811,0.22302158273381295,2.851545708982796e-06,1727748742,,False,20,2ec6ac86,2024-10-01_02-12-22,0.34307265281677246,7.584688425064087,19772,53f2743d91cf,172.17.0.2,7.584688425064087,20
