epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,72.02309973537922,0.8321666900881532,0.3379301668206356,0.0,0.0015917475074937537,1727748484,,False,1,fd823cd2,2024-10-01_02-08-04,1.0440773963928223,1.0440773963928223,16252,53f2743d91cf,172.17.0.2,1.0440773963928223,1
1,61.10912222415209,0.8392083284274814,0.36225600088530563,0.0,0.0015917475074937537,1727748485,,False,2,fd823cd2,2024-10-01_02-08-05,0.35286808013916016,1.3969454765319824,16252,53f2743d91cf,172.17.0.2,1.3969454765319824,2
2,60.0259313583374,0.8394741939526986,0.3577539999251021,0.0,0.0015917475074937537,1727748485,,False,3,fd823cd2,2024-10-01_02-08-05,0.38054895401000977,1.7774944305419922,16252,53f2743d91cf,172.17.0.2,1.7774944305419922,3
3,59.18917878717184,0.8439901098024619,0.3679047779251911,0.019138755980861243,0.0015917475074937537,1727748485,,False,4,fd823cd2,2024-10-01_02-08-05,0.28002119064331055,2.0575156211853027,16252,53f2743d91cf,172.17.0.2,2.0575156211853027,4
4,58.90546780824661,0.8452111921789959,0.3704665872770077,0.004889975550122249,0.00035521585728299067,1727748486,,False,5,fd823cd2,2024-10-01_02-08-06,0.2803924083709717,2.3379080295562744,16252,53f2743d91cf,172.17.0.2,2.3379080295562744,5
5,57.44409119337797,0.844518042773965,0.3703222624391323,0.009732360097323601,0.00035521585728299067,1727748486,,False,6,fd823cd2,2024-10-01_02-08-06,0.2944517135620117,2.632359743118286,16252,53f2743d91cf,172.17.0.2,2.632359743118286,6
6,57.16911259293556,0.8437916601782817,0.3687539241972843,0.024096385542168676,0.00035521585728299067,1727748486,,False,7,fd823cd2,2024-10-01_02-08-06,0.2865774631500244,2.9189372062683105,16252,53f2743d91cf,172.17.0.2,2.9189372062683105,7
7,56.98258101940155,0.8432646767265116,0.36904895365562185,0.05152224824355972,0.00035521585728299067,1727748487,,False,8,fd823cd2,2024-10-01_02-08-07,0.2990150451660156,3.217952251434326,16252,53f2743d91cf,172.17.0.2,3.217952251434326,8
8,56.80733911693096,0.8430823689377911,0.36779911648063324,0.04225352112676056,0.00035521585728299067,1727748487,,False,9,fd823cd2,2024-10-01_02-08-07,0.30100178718566895,3.518954038619995,16252,53f2743d91cf,172.17.0.2,3.518954038619995,9
9,56.527908354997635,0.8431583305164249,0.3671808463757881,0.09777777777777778,7.92703017728992e-05,1727748487,,False,10,fd823cd2,2024-10-01_02-08-07,0.2946913242340088,3.813645362854004,16252,53f2743d91cf,172.17.0.2,3.813645362854004,10
10,56.22716671228409,0.8432352416147911,0.368953733525075,0.09502262443438914,7.92703017728992e-05,1727748487,,False,11,fd823cd2,2024-10-01_02-08-07,0.2871673107147217,4.100812673568726,16252,53f2743d91cf,172.17.0.2,4.100812673568726,11
11,56.05063735693693,0.8431156021284433,0.3686249659007392,0.08656036446469248,7.92703017728992e-05,1727748488,,False,12,fd823cd2,2024-10-01_02-08-08,0.31647276878356934,4.417285442352295,16252,53f2743d91cf,172.17.0.2,4.417285442352295,12
12,55.9905516281724,0.8431526333980273,0.36917017899483906,0.0779816513761468,7.92703017728992e-05,1727748488,,False,13,fd823cd2,2024-10-01_02-08-08,0.28403162956237793,4.701317071914673,16252,53f2743d91cf,172.17.0.2,4.701317071914673,13
13,55.96272372454405,0.8431137030889775,0.3692749996255246,0.0867579908675799,7.92703017728992e-05,1727748488,,False,14,fd823cd2,2024-10-01_02-08-08,0.2837369441986084,4.985054016113281,16252,53f2743d91cf,172.17.0.2,4.985054016113281,14
14,55.913573265075684,0.8431108545297787,0.36943421135773524,0.09111617312072894,1.7690034423661416e-05,1727748489,,False,15,fd823cd2,2024-10-01_02-08-09,0.2731921672821045,5.258246183395386,16252,53f2743d91cf,172.17.0.2,5.258246183395386,15
15,55.7524074986577,0.8431127535692446,0.36944130126257135,0.09111617312072894,1.7690034423661416e-05,1727748489,,True,16,fd823cd2,2024-10-01_02-08-09,0.3011815547943115,5.559427738189697,16252,53f2743d91cf,172.17.0.2,5.559427738189697,16
