epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,71.72735388576984,0.841066934006586,0.33708304152707735,0.0,0.0018068406839308322,1727748269,,False,1,924f4baa,2024-10-01_02-04-29,1.1812703609466553,1.1812703609466553,14006,53f2743d91cf,172.17.0.2,1.1812703609466553,1
1,62.483593329787254,0.8473607763179668,0.3556109515286141,0.0,0.0018068406839308322,1727748269,,False,2,924f4baa,2024-10-01_02-04-29,0.4393348693847656,1.620605230331421,14006,53f2743d91cf,172.17.0.2,1.620605230331421,2
2,61.26485238224268,0.8524372672105718,0.3676352250855903,0.0,0.0018068406839308322,1727748270,,False,3,924f4baa,2024-10-01_02-04-30,0.3937833309173584,2.0143885612487793,14006,53f2743d91cf,172.17.0.2,2.0143885612487793,3
3,60.306736163794994,0.8535984927292768,0.375366592891654,0.0,0.0018068406839308322,1727748270,,False,4,924f4baa,2024-10-01_02-04-30,0.3972659111022949,2.411654472351074,14006,53f2743d91cf,172.17.0.2,2.411654472351074,4
4,59.27088636159897,0.8510728272260936,0.37463857684030555,0.0,0.00034836639622465906,1727748270,,False,5,924f4baa,2024-10-01_02-04-30,0.4162154197692871,2.8278698921203613,14006,53f2743d91cf,172.17.0.2,2.8278698921203613,5
5,56.95256622135639,0.8524982315503039,0.3782876334594313,0.0,0.00034836639622465906,1727748271,,False,6,924f4baa,2024-10-01_02-04-31,0.4524383544921875,3.280308246612549,14006,53f2743d91cf,172.17.0.2,3.280308246612549,6
6,56.053227581083775,0.8517274681122634,0.3756064839219248,0.0,0.00034836639622465906,1727748271,,False,7,924f4baa,2024-10-01_02-04-31,0.5005724430084229,3.7808806896209717,14006,53f2743d91cf,172.17.0.2,3.7808806896209717,7
7,55.591116823256016,0.8508521943775396,0.3732265357664384,0.05250596658711217,0.00034836639622465906,1727748272,,False,8,924f4baa,2024-10-01_02-04-32,0.45632052421569824,4.23720121383667,14006,53f2743d91cf,172.17.0.2,4.23720121383667,8
8,55.06555503606796,0.8511870144020995,0.37557770176515254,0.16096579476861167,0.00034836639622465906,1727748272,,False,9,924f4baa,2024-10-01_02-04-32,0.45490431785583496,4.692105531692505,14006,53f2743d91cf,172.17.0.2,4.692105531692505,9
9,54.449655659496784,0.8500519164575654,0.37450934575908973,0.1950286806883365,6.716648960689547e-05,1727748273,,False,10,924f4baa,2024-10-01_02-04-33,0.4114527702331543,5.103558301925659,14006,53f2743d91cf,172.17.0.2,5.103558301925659,10
10,53.485032714903355,0.8499299877781014,0.37431944281896434,0.22702702702702704,6.716648960689547e-05,1727748273,,False,11,924f4baa,2024-10-01_02-04-33,0.42404794692993164,5.527606248855591,14006,53f2743d91cf,172.17.0.2,5.527606248855591,11
11,52.9346761405468,0.849746127070973,0.3743716579728436,0.22342342342342342,6.716648960689547e-05,1727748274,,False,12,924f4baa,2024-10-01_02-04-34,0.46303701400756836,5.990643262863159,14006,53f2743d91cf,172.17.0.2,5.990643262863159,12
12,52.91762410849333,0.8496832273553766,0.3744384026455008,0.2177858439201452,6.716648960689547e-05,1727748274,,False,13,924f4baa,2024-10-01_02-04-34,0.5596370697021484,6.550280332565308,14006,53f2743d91cf,172.17.0.2,6.550280332565308,13
13,52.87679824978113,0.8494654975706194,0.3742006225958906,0.22939068100358423,6.716648960689547e-05,1727748275,,False,14,924f4baa,2024-10-01_02-04-35,0.6192121505737305,7.169492483139038,14006,53f2743d91cf,172.17.0.2,7.169492483139038,14
14,52.58374544978142,0.8490851962132437,0.3740216142993944,0.24113475177304963,1.2949978456601387e-05,1727748275,,False,15,924f4baa,2024-10-01_02-04-35,0.5411474704742432,7.710639953613281,14006,53f2743d91cf,172.17.0.2,7.710639953613281,15
15,52.41353342682123,0.8490329410649019,0.37379682447521334,0.24691358024691357,1.2949978456601387e-05,1727748276,,False,16,924f4baa,2024-10-01_02-04-36,0.6516151428222656,8.362255096435547,14006,53f2743d91cf,172.17.0.2,8.362255096435547,16
16,52.397374756634235,0.8489893951079505,0.3737931243240409,0.24912280701754386,1.2949978456601387e-05,1727748277,,False,17,924f4baa,2024-10-01_02-04-37,0.6416943073272705,9.003949403762817,14006,53f2743d91cf,172.17.0.2,9.003949403762817,17
17,52.32774704694748,0.8489700413493054,0.3738438307454003,0.25,1.2949978456601387e-05,1727748277,,False,18,924f4baa,2024-10-01_02-04-37,0.5397930145263672,9.543742418289185,14006,53f2743d91cf,172.17.0.2,9.543742418289185,18
18,52.158939614892006,0.8489274630802862,0.3736206375572368,0.24956063268892795,1.2949978456601387e-05,1727748278,,False,19,924f4baa,2024-10-01_02-04-38,0.6260373592376709,10.169779777526855,14006,53f2743d91cf,172.17.0.2,10.169779777526855,19
19,52.27170445024967,0.848869401804351,0.37355402126338455,0.24912280701754386,2.4968096889974037e-06,1727748278,,False,20,924f4baa,2024-10-01_02-04-38,0.6352400779724121,10.805019855499268,14006,53f2743d91cf,172.17.0.2,10.805019855499268,20
