epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,71.05089697986841,0.8560702770822082,0.38371570745509426,0.0,0.001771750446039648,1727748232,,False,1,3760ba25,2024-10-01_02-03-52,1.1700913906097412,1.1700913906097412,13160,53f2743d91cf,172.17.0.2,1.1700913906097412,1
1,62.725008100271225,0.8508187263710905,0.35627454204755316,0.0,0.001771750446039648,1727748232,,False,2,3760ba25,2024-10-01_02-03-52,0.5047602653503418,1.674851655960083,13160,53f2743d91cf,172.17.0.2,1.674851655960083,2
2,61.37584351748228,0.8525924289291501,0.3574804730058384,0.0,0.001771750446039648,1727748233,,False,3,3760ba25,2024-10-01_02-03-53,0.470822811126709,2.145674467086792,13160,53f2743d91cf,172.17.0.2,2.145674467086792,3
3,60.93091155588627,0.8530353431204072,0.36826960114007756,0.0,0.001771750446039648,1727748233,,False,4,3760ba25,2024-10-01_02-03-53,0.48055577278137207,2.626230239868164,13160,53f2743d91cf,172.17.0.2,2.626230239868164,4
4,59.59491457790136,0.8546320845812672,0.36741735141138754,0.0,0.0003528872429141371,1727748236,,False,5,3760ba25,2024-10-01_02-03-56,0.46828746795654297,3.094517707824707,13160,53f2743d91cf,172.17.0.2,3.094517707824707,5
5,56.98991682380438,0.8574450499991817,0.37773603660517485,0.0,0.0003528872429141371,1727748236,,False,6,3760ba25,2024-10-01_02-03-56,0.4670240879058838,3.561541795730591,13160,53f2743d91cf,172.17.0.2,3.561541795730591,6
6,55.845708668231964,0.8561408569417849,0.3754388370479283,0.14446952595936793,0.0003528872429141371,1727748237,,False,7,3760ba25,2024-10-01_02-03-57,0.43114805221557617,3.992689847946167,13160,53f2743d91cf,172.17.0.2,3.992689847946167,7
7,54.64770572632551,0.8557071488191682,0.3727628470067599,0.19875776397515527,0.0003528872429141371,1727748237,,False,8,3760ba25,2024-10-01_02-03-57,0.4280669689178467,4.420756816864014,13160,53f2743d91cf,172.17.0.2,4.420756816864014,8
8,53.878558062016964,0.8547026644408438,0.367253060686793,0.21912350597609562,0.0003528872429141371,1727748238,,False,9,3760ba25,2024-10-01_02-03-58,0.4418351650238037,4.862591981887817,13160,53f2743d91cf,172.17.0.2,4.862591981887817,9
9,52.76075820624828,0.8539344691576243,0.36596942106759633,0.2528301886792453,7.028608712355561e-05,1727748238,,False,10,3760ba25,2024-10-01_02-03-58,0.46455836296081543,5.327150344848633,13160,53f2743d91cf,172.17.0.2,5.327150344848633,10
10,50.70638865977526,0.8529657861573461,0.36165130371360604,0.2807625649913345,7.028608712355561e-05,1727748239,,False,11,3760ba25,2024-10-01_02-03-59,0.47109484672546387,5.798245191574097,13160,53f2743d91cf,172.17.0.2,5.798245191574097,11
11,50.3432125300169,0.8520052863291927,0.36088782608864806,0.2577132486388385,7.028608712355561e-05,1727748239,,False,12,3760ba25,2024-10-01_02-03-59,0.48375868797302246,6.282003879547119,13160,53f2743d91cf,172.17.0.2,6.282003879547119,12
12,49.839058205485344,0.8507870165791067,0.35653100316960984,0.28522920203735147,7.028608712355561e-05,1727748240,,False,13,3760ba25,2024-10-01_02-04-00,0.4710390567779541,6.753042936325073,13160,53f2743d91cf,172.17.0.2,6.753042936325073,13
13,49.59921499714255,0.8503778579728646,0.35570489754561263,0.28618968386023297,7.028608712355561e-05,1727748240,,False,14,3760ba25,2024-10-01_02-04-00,0.4433736801147461,7.196416616439819,13160,53f2743d91cf,172.17.0.2,7.196416616439819,14
14,49.46320707350969,0.8495769300011458,0.352582944963845,0.29276315789473684,1.3999185695534085e-05,1727748240,,False,15,3760ba25,2024-10-01_02-04-00,0.4894711971282959,7.685887813568115,13160,53f2743d91cf,172.17.0.2,7.685887813568115,15
15,48.83541029691696,0.8495748842081144,0.3528676899429259,0.28523489932885904,1.3999185695534085e-05,1727748241,,False,16,3760ba25,2024-10-01_02-04-01,0.5151662826538086,8.201054096221924,13160,53f2743d91cf,172.17.0.2,8.201054096221924,16
16,48.70993397757411,0.8495390828300684,0.3530523213725133,0.2671232876712329,1.3999185695534085e-05,1727748241,,False,17,3760ba25,2024-10-01_02-04-01,0.47774600982666016,8.678800106048584,13160,53f2743d91cf,172.17.0.2,8.678800106048584,17
17,48.53448272496462,0.8493130227001195,0.35255200304023715,0.2707275803722504,1.3999185695534085e-05,1727748242,,False,18,3760ba25,2024-10-01_02-04-02,0.47328805923461914,9.152088165283203,13160,53f2743d91cf,172.17.0.2,9.152088165283203,18
18,48.71421645954251,0.8492270993928086,0.35263174008216247,0.26324786324786326,1.3999185695534085e-05,1727748242,,False,19,3760ba25,2024-10-01_02-04-02,0.4939746856689453,9.646062850952148,13160,53f2743d91cf,172.17.0.2,9.646062850952148,19
19,48.516141183674335,0.8491677713949034,0.3523242556254285,0.2687074829931973,2.7882787071862265e-06,1727748243,,False,20,3760ba25,2024-10-01_02-04-03,0.4915041923522949,10.137567043304443,13160,53f2743d91cf,172.17.0.2,10.137567043304443,20
