epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,157.54494452476501,0.3884691076070847,0.10590451730417716,0.23269513991163476,3.7246989377256052e-06,1727747873,,False,1,8a35ef86,2024-10-01_01-57-53,1.1699411869049072,1.1699411869049072,6341,53f2743d91cf,172.17.0.2,1.1699411869049072,1
1,156.018259704113,0.3773225782939333,0.10106545484658058,0.23269513991163476,3.7246989377256052e-06,1727747873,,False,2,8a35ef86,2024-10-01_01-57-53,0.3345179557800293,1.5044591426849365,6341,53f2743d91cf,172.17.0.2,1.5044591426849365,2
2,154.51893931627274,0.3776894482373236,0.09971709226654488,0.2306317044100119,3.7246989377256052e-06,1727747873,,False,3,8a35ef86,2024-10-01_01-57-53,0.31723856925964355,1.82169771194458,6341,53f2743d91cf,172.17.0.2,1.82169771194458,3
3,152.96841555833817,0.3898452343351393,0.10111092509644118,0.16859946476360393,3.7246989377256052e-06,1727747874,,False,4,8a35ef86,2024-10-01_01-57-54,0.33791685104370117,2.1596145629882812,6341,53f2743d91cf,172.17.0.2,2.1596145629882812,4
4,151.30698162317276,0.40655117957190406,0.1036176907960021,0.028169014084507043,9.822946089922758e-07,1727747874,,False,5,8a35ef86,2024-10-01_01-57-54,0.31221675872802734,2.4718313217163086,6341,53f2743d91cf,172.17.0.2,2.4718313217163086,5
5,150.24922162294388,0.4106960810515319,0.10427037983398782,0.016913319238900635,9.822946089922758e-07,1727747874,,False,6,8a35ef86,2024-10-01_01-57-54,0.2993931770324707,2.7712244987487793,6341,53f2743d91cf,172.17.0.2,2.7712244987487793,6
6,149.79988378286362,0.41493087781530164,0.10496148617349997,0.0,9.822946089922758e-07,1727747874,,False,7,8a35ef86,2024-10-01_01-57-54,0.3106875419616699,3.081912040710449,6341,53f2743d91cf,172.17.0.2,3.081912040710449,7
7,149.33157527446747,0.419229330158653,0.1057280245084939,0.0,9.822946089922758e-07,1727747875,,False,8,8a35ef86,2024-10-01_01-57-55,0.4045841693878174,3.4864962100982666,6341,53f2743d91cf,172.17.0.2,3.4864962100982666,8
8,148.90253537893295,0.42323525838820186,0.1064369404735315,0.0,9.822946089922758e-07,1727747875,,False,9,8a35ef86,2024-10-01_01-57-55,0.364454984664917,3.8509511947631836,6341,53f2743d91cf,172.17.0.2,3.8509511947631836,9
9,148.4522175192833,0.42746422410651375,0.10722390761786132,0.0,2.5905521895535587e-07,1727747876,,False,10,8a35ef86,2024-10-01_01-57-56,0.3618147373199463,4.21276593208313,6341,53f2743d91cf,172.17.0.2,4.21276593208313,10
10,148.17561769485474,0.42863869384581743,0.10743554886356543,0.0,2.5905521895535587e-07,1727747876,,False,11,8a35ef86,2024-10-01_01-57-56,0.31886863708496094,4.531634569168091,6341,53f2743d91cf,172.17.0.2,4.531634569168091,11
11,148.04843598604202,0.42972375422143394,0.10764280120671425,0.0,2.5905521895535587e-07,1727747876,,False,12,8a35ef86,2024-10-01_01-57-56,0.3070392608642578,4.838673830032349,6341,53f2743d91cf,172.17.0.2,4.838673830032349,12
12,147.88634771108627,0.43090113948346653,0.10786076981621495,0.0,2.5905521895535587e-07,1727747877,,False,13,8a35ef86,2024-10-01_01-57-57,0.30828118324279785,5.1469550132751465,6341,53f2743d91cf,172.17.0.2,5.1469550132751465,13
13,147.80059838294983,0.4320527709613936,0.10808405875163114,0.0,2.5905521895535587e-07,1727747877,,False,14,8a35ef86,2024-10-01_01-57-57,0.32962727546691895,5.476582288742065,6341,53f2743d91cf,172.17.0.2,5.476582288742065,14
14,147.70240193605423,0.4331261692460944,0.10828968907912874,0.0,6.831922506105812e-08,1727747877,,False,15,8a35ef86,2024-10-01_01-57-57,0.3443167209625244,5.82089900970459,6341,53f2743d91cf,172.17.0.2,5.82089900970459,15
15,147.60811591148376,0.4334201511212614,0.10834683086549585,0.0,6.831922506105812e-08,1727747878,,False,16,8a35ef86,2024-10-01_01-57-58,0.34798288345336914,6.168881893157959,6341,53f2743d91cf,172.17.0.2,6.168881893157959,16
16,147.56671273708344,0.4336762312009524,0.10839718845632429,0.0,6.831922506105812e-08,1727747878,,False,17,8a35ef86,2024-10-01_01-57-58,0.3719508647918701,6.540832757949829,6341,53f2743d91cf,172.17.0.2,6.540832757949829,17
17,147.56012171506882,0.4339405719283753,0.10844908246843107,0.0,6.831922506105812e-08,1727747878,,False,18,8a35ef86,2024-10-01_01-57-58,0.3387923240661621,6.879625082015991,6341,53f2743d91cf,172.17.0.2,6.879625082015991,18
18,147.52761268615723,0.434219004348988,0.10850563168478361,0.0,6.831922506105812e-08,1727747879,,False,19,8a35ef86,2024-10-01_01-57-59,0.46718668937683105,7.346811771392822,6341,53f2743d91cf,172.17.0.2,7.346811771392822,19
19,147.49414908885956,0.43454116961053474,0.10857712800891695,0.0,1.801745794493291e-08,1727747879,,False,20,8a35ef86,2024-10-01_01-57-59,0.4598822593688965,7.806694030761719,6341,53f2743d91cf,172.17.0.2,7.806694030761719,20
