epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,67.55981659889221,0.6921592936285823,0.20593075707741793,0.0,8.773694513307104e-05,1727747914,,False,1,f0704be9,2024-10-01_01-58-34,0.8266997337341309,0.8266997337341309,7314,53f2743d91cf,172.17.0.2,0.8266997337341309,1
1,53.13065034151077,0.7444057789561546,0.22718249669710253,0.0,8.773694513307104e-05,1727747914,,False,2,f0704be9,2024-10-01_01-58-34,0.20836997032165527,1.0350697040557861,7314,53f2743d91cf,172.17.0.2,1.0350697040557861,2
2,41.528561890125275,0.8026351860035025,0.26513130277505914,0.0,8.773694513307104e-05,1727747914,,False,3,f0704be9,2024-10-01_01-58-34,0.20342016220092773,1.2384898662567139,7314,53f2743d91cf,172.17.0.2,1.2384898662567139,3
3,38.522854179143906,0.8142194890427324,0.27620384205674237,0.0,8.773694513307104e-05,1727747914,,True,4,f0704be9,2024-10-01_01-58-34,0.24396276473999023,1.482452630996704,7314,53f2743d91cf,172.17.0.2,1.482452630996704,4
