epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,269.36094946740195,0.8406298076923077,0.3396559311939232,0.0,0.002302900137752583,1727748781,,False,1,dce77b6b,2024-10-01_02-13-01,1.9994268417358398,1.9994268417358398,20803,53f2743d91cf,172.17.0.2,1.9994268417358398,1
1,260.1322600534186,0.8427557692307693,0.3552376783543701,0.0,0.002302900137752583,1727748782,,False,2,dce77b6b,2024-10-01_02-13-02,1.2435674667358398,3.2429943084716797,20803,53f2743d91cf,172.17.0.2,3.2429943084716797,2
2,257.90055701881647,0.8393346153846154,0.33765527865386163,0.0,0.002302900137752583,1727748783,,False,3,dce77b6b,2024-10-01_02-13-03,1.4577467441558838,4.7007410526275635,20803,53f2743d91cf,172.17.0.2,4.7007410526275635,3
3,258.3646084731445,0.8461634615384614,0.35188990016476734,0.0,0.002302900137752583,1727748784,,False,4,dce77b6b,2024-10-01_02-13-04,1.1872849464416504,5.888025999069214,20803,53f2743d91cf,172.17.0.2,5.888025999069214,4
4,256.82924547808943,0.8432129807692308,0.34274466070670134,0.0,0.002302900137752583,1727748786,,False,5,dce77b6b,2024-10-01_02-13-06,1.1611146926879883,7.049140691757202,20803,53f2743d91cf,172.17.0.2,7.049140691757202,5
5,257.24751945212483,0.8422125,0.35193167745862536,0.0,0.002302900137752583,1727748787,,False,6,dce77b6b,2024-10-01_02-13-07,1.1513514518737793,8.200492143630981,20803,53f2743d91cf,172.17.0.2,8.200492143630981,6
6,255.19417768716812,0.8450259615384615,0.3550955737717619,0.0,0.0007241290400976295,1727748788,,False,7,dce77b6b,2024-10-01_02-13-08,1.1788585186004639,9.379350662231445,20803,53f2743d91cf,172.17.0.2,9.379350662231445,7
7,251.61096966604237,0.8448721153846154,0.3424232524527385,0.0,0.0007241290400976295,1727748789,,False,8,dce77b6b,2024-10-01_02-13-09,1.1973280906677246,10.57667875289917,20803,53f2743d91cf,172.17.0.2,10.57667875289917,8
8,249.5700798346661,0.8508524038461537,0.36209611913091083,0.0,0.0007241290400976295,1727748790,,False,9,dce77b6b,2024-10-01_02-13-10,1.2330636978149414,11.809742450714111,20803,53f2743d91cf,172.17.0.2,11.809742450714111,9
9,247.95608537713997,0.8471423076923077,0.3477284410473914,0.0,0.0007241290400976295,1727748792,,False,10,dce77b6b,2024-10-01_02-13-12,1.564434289932251,13.374176740646362,20803,53f2743d91cf,172.17.0.2,13.374176740646362,10
10,248.0477253475692,0.8496586538461538,0.3542432819053274,0.0,0.0007241290400976295,1727748794,,False,11,dce77b6b,2024-10-01_02-13-14,1.5133140087127686,14.88749074935913,20803,53f2743d91cf,172.17.0.2,14.88749074935913,11
11,245.60574708075728,0.8507432692307692,0.3537116562631593,0.0,0.0007241290400976295,1727748795,,False,12,dce77b6b,2024-10-01_02-13-15,1.7855236530303955,16.673014402389526,20803,53f2743d91cf,172.17.0.2,16.673014402389526,12
12,247.770523588988,0.8489596153846155,0.34922200195336,0.0,0.0007241290400976295,1727748797,,False,13,dce77b6b,2024-10-01_02-13-17,1.724222183227539,18.397236585617065,20803,53f2743d91cf,172.17.0.2,18.397236585617065,13
13,246.84758959105238,0.8511557692307692,0.3579413470566547,0.0,0.00022769674555859983,1727748798,,False,14,dce77b6b,2024-10-01_02-13-18,1.2532305717468262,19.65046715736389,20803,53f2743d91cf,172.17.0.2,19.65046715736389,14
14,244.79365863325074,0.8520951923076923,0.36558758746063724,0.0,0.00022769674555859983,1727748800,,False,15,dce77b6b,2024-10-01_02-13-20,1.4346153736114502,21.085082530975342,20803,53f2743d91cf,172.17.0.2,21.085082530975342,15
15,243.78942503035069,0.8525259615384615,0.36607505939308166,0.0,0.00022769674555859983,1727748801,,True,16,dce77b6b,2024-10-01_02-13-21,1.0981075763702393,22.18319010734558,20803,53f2743d91cf,172.17.0.2,22.18319010734558,16
