epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,67.05043162405491,0.8500978376637852,0.40531718873162664,0.0,0.0018142751186390996,1727748617,,False,1,f1627228,2024-10-01_02-10-17,1.083042860031128,1.083042860031128,17636,53f2743d91cf,172.17.0.2,1.083042860031128,1
1,60.3748614192009,0.8488699359949948,0.3998751459095285,0.0,0.0018142751186390996,1727748618,,False,2,f1627228,2024-10-01_02-10-18,0.42381715774536133,1.5068600177764893,17636,53f2743d91cf,172.17.0.2,1.5068600177764893,2
2,59.75709471106529,0.8495253978869266,0.39409561914148683,0.0,0.0018142751186390996,1727748618,,False,3,f1627228,2024-10-01_02-10-18,0.4206728935241699,1.9275329113006592,17636,53f2743d91cf,172.17.0.2,1.9275329113006592,3
3,58.373926885426044,0.8522527431699404,0.40255239201858845,0.0,0.0018142751186390996,1727748618,,False,4,f1627228,2024-10-01_02-10-18,0.4155762195587158,2.343109130859375,17636,53f2743d91cf,172.17.0.2,2.343109130859375,4
4,57.54706081748009,0.8461604794550079,0.38137015322373646,0.0,0.0003603489965448094,1727748619,,False,5,f1627228,2024-10-01_02-10-19,0.4413425922393799,2.784451723098755,17636,53f2743d91cf,172.17.0.2,2.784451723098755,5
5,54.44174560904503,0.8466375126023902,0.37835465635630294,0.0,0.0003603489965448094,1727748619,,False,6,f1627228,2024-10-01_02-10-19,0.45761561393737793,3.242067337036133,17636,53f2743d91cf,172.17.0.2,3.242067337036133,6
6,52.86088819056749,0.8461980916839362,0.3782458589039628,0.0,0.0003603489965448094,1727748620,,False,7,f1627228,2024-10-01_02-10-20,0.46294093132019043,3.7050082683563232,17636,53f2743d91cf,172.17.0.2,3.7050082683563232,7
7,52.0168981552124,0.8442147346365513,0.37588589963089086,0.12549019607843137,0.0003603489965448094,1727748620,,False,8,f1627228,2024-10-01_02-10-20,0.4438626766204834,4.148870944976807,17636,53f2743d91cf,172.17.0.2,4.148870944976807,8
8,51.06858668476343,0.8415772917543904,0.3640827474387325,0.24161073825503357,0.0003603489965448094,1727748621,,False,9,f1627228,2024-10-01_02-10-21,0.4498176574707031,4.59868860244751,17636,53f2743d91cf,172.17.0.2,4.59868860244751,9
9,50.161464251577854,0.8406213907167515,0.3678593331186716,0.22145328719723184,7.15720554048349e-05,1727748621,,False,10,f1627228,2024-10-01_02-10-21,0.44924473762512207,5.047933340072632,17636,53f2743d91cf,172.17.0.2,5.047933340072632,10
10,48.43209961801767,0.8407259710606007,0.3649408877236518,0.24579124579124578,7.15720554048349e-05,1727748622,,False,11,f1627228,2024-10-01_02-10-22,0.47490882873535156,5.522842168807983,17636,53f2743d91cf,172.17.0.2,5.522842168807983,11
11,48.10123059153557,0.8402315078559103,0.36366493708042746,0.2558139534883721,7.15720554048349e-05,1727748622,,False,12,f1627228,2024-10-01_02-10-22,0.4628305435180664,5.98567271232605,17636,53f2743d91cf,172.17.0.2,5.98567271232605,12
12,47.58598867058754,0.8397618136800264,0.3617522159835798,0.2747603833865815,7.15720554048349e-05,1727748623,,False,13,f1627228,2024-10-01_02-10-23,0.449451208114624,6.435123920440674,17636,53f2743d91cf,172.17.0.2,6.435123920440674,13
13,47.508225213736296,0.839548983506579,0.36092101352237504,0.267741935483871,7.15720554048349e-05,1727748623,,False,14,f1627228,2024-10-01_02-10-23,0.4638965129852295,6.899020433425903,17636,53f2743d91cf,172.17.0.2,6.899020433425903,14
14,47.13115321472287,0.8387627961848356,0.3586826016837577,0.27848101265822783,1.421554982528102e-05,1727748624,,False,15,f1627228,2024-10-01_02-10-24,0.4826011657714844,7.381621599197388,17636,53f2743d91cf,172.17.0.2,7.381621599197388,15
15,46.68087936937809,0.8389609484152867,0.3596631296820054,0.268370607028754,1.421554982528102e-05,1727748624,,False,16,f1627228,2024-10-01_02-10-24,0.4909331798553467,7.872554779052734,17636,53f2743d91cf,172.17.0.2,7.872554779052734,16
16,46.47131586819887,0.8390325033873941,0.36019808553810306,0.2692307692307692,1.421554982528102e-05,1727748625,,False,17,f1627228,2024-10-01_02-10-25,0.4838554859161377,8.356410264968872,17636,53f2743d91cf,172.17.0.2,8.356410264968872,17
17,46.515041545033455,0.8390242470444585,0.3602267461593811,0.2696629213483146,1.421554982528102e-05,1727748625,,False,18,f1627228,2024-10-01_02-10-25,0.45347094535827637,8.809881210327148,17636,53f2743d91cf,172.17.0.2,8.809881210327148,18
18,46.483355440199375,0.8388673765286848,0.3597196033381611,0.2692307692307692,1.421554982528102e-05,1727748625,,False,19,f1627228,2024-10-01_02-10-25,0.47368645668029785,9.283567667007446,17636,53f2743d91cf,172.17.0.2,9.283567667007446,19
19,46.25321443751454,0.8387449074418089,0.35935234203036626,0.2711323763955343,2.8234742692801865e-06,1727748626,,False,20,f1627228,2024-10-01_02-10-26,0.5537014007568359,9.837269067764282,17636,53f2743d91cf,172.17.0.2,9.837269067764282,20
