epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,82.1728445366025,0.8316901304880155,0.33707539566011746,0.0,0.0019572845601482695,1727749398,,False,1,aeac5351,2024-10-01_02-23-18,1.217918872833252,1.217918872833252,24676,53f2743d91cf,172.17.0.2,1.217918872833252,1
1,61.22419685870409,0.8423931627074149,0.3725376355590936,0.0,0.0019572845601482695,1727749398,,False,2,aeac5351,2024-10-01_02-23-18,0.46174025535583496,1.679659128189087,24676,53f2743d91cf,172.17.0.2,1.679659128189087,2
2,60.32676973193884,0.842519551141816,0.3635711446195806,0.0,0.0019572845601482695,1727749399,,False,3,aeac5351,2024-10-01_02-23-19,0.41269612312316895,2.092355251312256,24676,53f2743d91cf,172.17.0.2,2.092355251312256,3
3,59.6411911547184,0.8431505741252081,0.3720585870558183,0.0,0.0019572845601482695,1727749399,,False,4,aeac5351,2024-10-01_02-23-19,0.3456583023071289,2.4380135536193848,24676,53f2743d91cf,172.17.0.2,2.4380135536193848,4
4,59.122149016708136,0.8414546711326977,0.36421068245510496,0.0,0.0003926833321247078,1727749400,,False,5,aeac5351,2024-10-01_02-23-20,0.41084957122802734,2.848863124847412,24676,53f2743d91cf,172.17.0.2,2.848863124847412,5
5,58.07112613320351,0.8426592678111178,0.3648686595804212,0.0,0.0003926833321247078,1727749400,,False,6,aeac5351,2024-10-01_02-23-20,0.3920574188232422,3.2409205436706543,24676,53f2743d91cf,172.17.0.2,3.2409205436706543,6
6,57.54542174190283,0.842583434750477,0.36796732241742697,0.0,0.0003926833321247078,1727749400,,False,7,aeac5351,2024-10-01_02-23-20,0.3645448684692383,3.6054654121398926,24676,53f2743d91cf,172.17.0.2,3.6054654121398926,7
7,57.080087039619684,0.8426799495549289,0.36698739106836314,0.0,0.0003926833321247078,1727749401,,False,8,aeac5351,2024-10-01_02-23-21,0.36177968978881836,3.967245101928711,24676,53f2743d91cf,172.17.0.2,3.967245101928711,8
8,57.10648173093796,0.8422493096893509,0.3659012311110799,0.0,0.0003926833321247078,1727749401,,False,9,aeac5351,2024-10-01_02-23-21,0.35529327392578125,4.322538375854492,24676,53f2743d91cf,172.17.0.2,4.322538375854492,9
9,57.14848281443119,0.8420346791480224,0.3665297299942087,0.0,7.878271890975449e-05,1727749401,,False,10,aeac5351,2024-10-01_02-23-21,0.36501288414001465,4.687551259994507,24676,53f2743d91cf,172.17.0.2,4.687551259994507,10
10,56.58878815174103,0.8419427602866397,0.3664726632069985,0.0,7.878271890975449e-05,1727749402,,False,11,aeac5351,2024-10-01_02-23-22,0.3634371757507324,5.050988435745239,24676,53f2743d91cf,172.17.0.2,5.050988435745239,11
11,56.61484105885029,0.841867386820306,0.36606760314482284,0.0,7.878271890975449e-05,1727749402,,False,12,aeac5351,2024-10-01_02-23-22,0.34293079376220703,5.393919229507446,24676,53f2743d91cf,172.17.0.2,5.393919229507446,12
12,56.61725972592831,0.8418696847918407,0.36587291350523987,0.0,7.878271890975449e-05,1727749403,,False,13,aeac5351,2024-10-01_02-23-23,0.4265127182006836,5.82043194770813,24676,53f2743d91cf,172.17.0.2,5.82043194770813,13
13,56.425283037126064,0.8417391600086771,0.3655259513927393,0.0,7.878271890975449e-05,1727749403,,False,14,aeac5351,2024-10-01_02-23-23,0.35839271545410156,6.1788246631622314,24676,53f2743d91cf,172.17.0.2,6.1788246631622314,14
14,56.88237202167511,0.8416412664213045,0.36554026840138126,0.0,1.5805908453588927e-05,1727749403,,False,15,aeac5351,2024-10-01_02-23-23,0.3803248405456543,6.559149503707886,24676,53f2743d91cf,172.17.0.2,6.559149503707886,15
15,56.294867031276226,0.8416890642292236,0.36571492877489753,0.0,1.5805908453588927e-05,1727749404,,True,16,aeac5351,2024-10-01_02-23-24,0.438762903213501,6.997912406921387,24676,53f2743d91cf,172.17.0.2,6.997912406921387,16
