epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,73.17299603670835,0.8508781818591753,0.36162443407101125,0.0,0.0013352207926666476,1727748195,,False,1,6f14d80f,2024-10-01_02-03-15,1.125324010848999,1.125324010848999,12268,53f2743d91cf,172.17.0.2,1.125324010848999,1
1,62.20598089694977,0.852414277157861,0.3581454289647224,0.0,0.0013352207926666476,1727748195,,False,2,6f14d80f,2024-10-01_02-03-15,0.3359708786010742,1.4612948894500732,12268,53f2743d91cf,172.17.0.2,1.4612948894500732,2
2,60.94509855657816,0.8564285147124993,0.3663005436725787,0.0,0.0013352207926666476,1727748195,,False,3,6f14d80f,2024-10-01_02-03-15,0.3609299659729004,1.8222248554229736,12268,53f2743d91cf,172.17.0.2,1.8222248554229736,3
3,60.29334144294262,0.8547159694114118,0.37270038795504484,0.0,0.0013352207926666476,1727748196,,False,4,6f14d80f,2024-10-01_02-03-16,0.34610462188720703,2.1683294773101807,12268,53f2743d91cf,172.17.0.2,2.1683294773101807,4
4,59.60652568936348,0.8534474899497021,0.3752243037732674,0.00510204081632653,0.00025752698781298294,1727748196,,False,5,6f14d80f,2024-10-01_02-03-16,0.34169554710388184,2.5100250244140625,12268,53f2743d91cf,172.17.0.2,2.5100250244140625,5
5,57.64636766910553,0.8534651349499421,0.37577718226753076,0.01507537688442211,0.00025752698781298294,1727748196,,False,6,6f14d80f,2024-10-01_02-03-16,0.3204050064086914,2.830430030822754,12268,53f2743d91cf,172.17.0.2,2.830430030822754,6
6,56.959852404892445,0.853001463554742,0.3687180654948067,0.11428571428571428,0.00025752698781298294,1727748197,,False,7,6f14d80f,2024-10-01_02-03-17,0.3308415412902832,3.161271572113037,12268,53f2743d91cf,172.17.0.2,3.161271572113037,7
7,56.497788436710835,0.8528191318855937,0.37377571196363624,0.0660377358490566,0.00025752698781298294,1727748197,,False,8,6f14d80f,2024-10-01_02-03-17,0.30817747116088867,3.469449043273926,12268,53f2743d91cf,172.17.0.2,3.469449043273926,8
8,56.099746234714985,0.8530093057770711,0.37161483095904807,0.1316348195329087,0.00025752698781298294,1727748197,,False,9,6f14d80f,2024-10-01_02-03-17,0.33036160469055176,3.7998106479644775,12268,53f2743d91cf,172.17.0.2,3.7998106479644775,9
9,55.93053878471255,0.8525025021590619,0.36962544650550444,0.13219616204690832,4.9669799793617966e-05,1727748198,,False,10,6f14d80f,2024-10-01_02-03-18,0.33928704261779785,4.139097690582275,12268,53f2743d91cf,172.17.0.2,4.139097690582275,10
10,55.146455362439156,0.8526328791052808,0.3689025400926006,0.14814814814814814,4.9669799793617966e-05,1727748198,,False,11,6f14d80f,2024-10-01_02-03-18,0.32505297660827637,4.464150667190552,12268,53f2743d91cf,172.17.0.2,4.464150667190552,11
11,55.07158584147692,0.8524907388255683,0.36851096456436794,0.16161616161616163,4.9669799793617966e-05,1727748198,,False,12,6f14d80f,2024-10-01_02-03-18,0.30759239196777344,4.771743059158325,12268,53f2743d91cf,172.17.0.2,4.771743059158325,12
12,55.04834621399641,0.8524858374366128,0.36873770491177915,0.15478615071283094,4.9669799793617966e-05,1727748199,,False,13,6f14d80f,2024-10-01_02-03-19,0.2972545623779297,5.068997621536255,12268,53f2743d91cf,172.17.0.2,5.068997621536255,13
13,55.00813964009285,0.8524255503524588,0.36878245833579854,0.15132924335378323,4.9669799793617966e-05,1727748199,,False,14,6f14d80f,2024-10-01_02-03-19,0.3029348850250244,5.371932506561279,12268,53f2743d91cf,172.17.0.2,5.371932506561279,14
14,54.779027849435806,0.8522789988226864,0.36896184174024294,0.1598360655737705,9.579924156646838e-06,1727748199,,False,15,6f14d80f,2024-10-01_02-03-19,0.33229589462280273,5.704228401184082,12268,53f2743d91cf,172.17.0.2,5.704228401184082,15
15,54.71902787685394,0.8522584129890729,0.36846740211080675,0.15821501014198783,9.579924156646838e-06,1727748200,,False,16,6f14d80f,2024-10-01_02-03-20,0.3065650463104248,6.010793447494507,12268,53f2743d91cf,172.17.0.2,6.010793447494507,16
16,54.53671146184206,0.8522093990995169,0.36832089353158326,0.16161616161616163,9.579924156646838e-06,1727748200,,False,17,6f14d80f,2024-10-01_02-03-20,0.3018989562988281,6.312692403793335,12268,53f2743d91cf,172.17.0.2,6.312692403793335,17
17,54.692227862775326,0.8522368468776681,0.3682758044448854,0.16129032258064516,9.579924156646838e-06,1727748200,,False,18,6f14d80f,2024-10-01_02-03-20,0.31149983406066895,6.624192237854004,12268,53f2743d91cf,172.17.0.2,6.624192237854004,18
18,54.61294513940811,0.8521741090990367,0.3682965838674367,0.16129032258064516,9.579924156646838e-06,1727748201,,False,19,6f14d80f,2024-10-01_02-03-21,0.327852725982666,6.95204496383667,12268,53f2743d91cf,172.17.0.2,6.95204496383667,19
19,54.60119569301605,0.852171168265663,0.3683473924657192,0.16498993963782696,1.8477011630495383e-06,1727748201,,False,20,6f14d80f,2024-10-01_02-03-21,0.37010765075683594,7.322152614593506,12268,53f2743d91cf,172.17.0.2,7.322152614593506,20
