epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,69.26173440366983,0.8478857511997048,0.3846271573844792,0.0,0.0018068406839308322,1727748256,,False,1,af3a1c60,2024-10-01_02-04-16,0.9628608226776123,0.9628608226776123,13736,53f2743d91cf,172.17.0.2,0.9628608226776123,1
1,60.75803191959858,0.8509883720930234,0.38331116856075204,0.0,0.0018068406839308322,1727748257,,False,2,af3a1c60,2024-10-01_02-04-17,0.4284498691558838,1.391310691833496,13736,53f2743d91cf,172.17.0.2,1.391310691833496,2
2,59.663185596466064,0.854469822812846,0.4032518133165241,0.0,0.0018068406839308322,1727748258,,False,3,af3a1c60,2024-10-01_02-04-18,0.36635732650756836,1.7576680183410645,13736,53f2743d91cf,172.17.0.2,1.7576680183410645,3
3,58.664253018796444,0.846935215946844,0.38355700051205255,0.0,0.0018068406839308322,1727748258,,False,4,af3a1c60,2024-10-01_02-04-18,0.3649420738220215,2.122610092163086,13736,53f2743d91cf,172.17.0.2,2.122610092163086,4
4,57.604601949453354,0.8486535622000738,0.385000424723588,0.04555808656036447,0.00034836639622465906,1727748258,,False,5,af3a1c60,2024-10-01_02-04-18,0.38242292404174805,2.505033016204834,13736,53f2743d91cf,172.17.0.2,2.505033016204834,5
5,55.21495895832777,0.8454900332225914,0.3786050143741008,0.128,0.00034836639622465906,1727748259,,False,6,af3a1c60,2024-10-01_02-04-19,0.3614771366119385,2.8665101528167725,13736,53f2743d91cf,172.17.0.2,2.8665101528167725,6
6,54.131624817848206,0.8457761166482098,0.3791329193802358,0.15355086372360843,0.00034836639622465906,1727748259,,False,7,af3a1c60,2024-10-01_02-04-19,0.3592822551727295,3.225792407989502,13736,53f2743d91cf,172.17.0.2,3.225792407989502,7
7,53.506580002605915,0.8469748984865265,0.3801492855123049,0.1797752808988764,0.00034836639622465906,1727748260,,False,8,af3a1c60,2024-10-01_02-04-20,0.3912808895111084,3.6170732975006104,13736,53f2743d91cf,172.17.0.2,3.6170732975006104,8
8,52.953701719641685,0.8437403100775194,0.37176294622768724,0.19927536231884058,0.00034836639622465906,1727748260,,False,9,af3a1c60,2024-10-01_02-04-20,0.38715481758117676,4.004228115081787,13736,53f2743d91cf,172.17.0.2,4.004228115081787,9
9,52.29060112684965,0.8387264673311186,0.3615260538490367,0.24469820554649266,6.716648960689547e-05,1727748260,,False,10,af3a1c60,2024-10-01_02-04-20,0.39665794372558594,4.400886058807373,13736,53f2743d91cf,172.17.0.2,4.400886058807373,10
10,50.969588689506054,0.8410363602805464,0.3648273392015721,0.2206896551724138,6.716648960689547e-05,1727748261,,False,11,af3a1c60,2024-10-01_02-04-21,0.5393290519714355,4.940215110778809,13736,53f2743d91cf,172.17.0.2,4.940215110778809,11
11,50.565285228192806,0.8410825027685493,0.36421003605030455,0.22487223168654175,6.716648960689547e-05,1727748261,,False,12,af3a1c60,2024-10-01_02-04-21,0.3813788890838623,5.321593999862671,13736,53f2743d91cf,172.17.0.2,5.321593999862671,12
12,50.43369194865227,0.8406367663344407,0.3636972285026469,0.23411371237458195,6.716648960689547e-05,1727748262,,False,13,af3a1c60,2024-10-01_02-04-22,0.37506651878356934,5.69666051864624,13736,53f2743d91cf,172.17.0.2,5.69666051864624,13
13,50.14883914589882,0.8400092284976006,0.36293547426214673,0.21686746987951808,6.716648960689547e-05,1727748262,,False,14,af3a1c60,2024-10-01_02-04-22,0.3993239402770996,6.09598445892334,13736,53f2743d91cf,172.17.0.2,6.09598445892334,14
14,49.95379773154855,0.8396982281284608,0.36271843520455593,0.22297297297297297,1.2949978456601387e-05,1727748263,,False,15,af3a1c60,2024-10-01_02-04-23,0.5604417324066162,6.656426191329956,13736,53f2743d91cf,172.17.0.2,6.656426191329956,15
15,49.63924252614379,0.839655777039498,0.3630410564068675,0.2222222222222222,1.2949978456601387e-05,1727748263,,False,16,af3a1c60,2024-10-01_02-04-23,0.44111108779907227,7.097537279129028,13736,53f2743d91cf,172.17.0.2,7.097537279129028,16
16,49.40599666535854,0.8396585455887782,0.3629224831416836,0.22483221476510068,1.2949978456601387e-05,1727748264,,False,17,af3a1c60,2024-10-01_02-04-24,0.4255247116088867,7.523061990737915,13736,53f2743d91cf,172.17.0.2,7.523061990737915,17
17,49.470976024866104,0.8394675156884458,0.3625865153085325,0.22259696458684655,1.2949978456601387e-05,1727748264,,False,18,af3a1c60,2024-10-01_02-04-24,0.40665173530578613,7.929713726043701,13736,53f2743d91cf,172.17.0.2,7.929713726043701,18
18,49.311069302260876,0.8395062753783684,0.362661539806124,0.21922428330522767,1.2949978456601387e-05,1727748264,,False,19,af3a1c60,2024-10-01_02-04-24,0.42550110816955566,8.355214834213257,13736,53f2743d91cf,172.17.0.2,8.355214834213257,19
19,49.380093954503536,0.839359542266519,0.3624041391474887,0.21996615905245348,2.4968096889974037e-06,1727748265,,False,20,af3a1c60,2024-10-01_02-04-25,0.4002985954284668,8.755513429641724,13736,53f2743d91cf,172.17.0.2,8.755513429641724,20
