epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,175.746797144413,0.5969931242255643,0.15924515960763458,0.23269513991163476,1.2140275845905053e-06,1727747978,,False,1,01ffbe48,2024-10-01_01-59-38,1.000685691833496,1.000685691833496,8902,53f2743d91cf,172.17.0.2,1.000685691833496,1
1,175.603291451931,0.5956816249180009,0.15829450864038885,0.23269513991163476,1.2140275845905053e-06,1727747978,,False,2,01ffbe48,2024-10-01_01-59-38,0.34187817573547363,1.3425638675689697,8902,53f2743d91cf,172.17.0.2,1.3425638675689697,2
2,175.51080685853958,0.5928652299618552,0.15631006336062864,0.23269513991163476,1.2140275845905053e-06,1727747979,,False,3,01ffbe48,2024-10-01_01-59-39,0.34537696838378906,1.6879408359527588,8902,53f2743d91cf,172.17.0.2,1.6879408359527588,3
3,175.45998471975327,0.5893763210962366,0.15464464084429863,0.23269513991163476,1.2140275845905053e-06,1727747979,,False,4,01ffbe48,2024-10-01_01-59-39,0.3220703601837158,2.0100111961364746,8902,53f2743d91cf,172.17.0.2,2.0100111961364746,4
4,175.39966249465942,0.5839519910590636,0.1523288210392524,0.23269513991163476,1.2140275845905053e-06,1727747979,,False,5,01ffbe48,2024-10-01_01-59-39,0.35113000869750977,2.3611412048339844,8902,53f2743d91cf,172.17.0.2,2.3611412048339844,5
5,175.31966471672058,0.5761675453728226,0.1498226762448293,0.23269513991163476,1.2140275845905053e-06,1727747980,,False,6,01ffbe48,2024-10-01_01-59-40,0.32806396484375,2.6892051696777344,8902,53f2743d91cf,172.17.0.2,2.6892051696777344,6
6,175.2241941690445,0.5666643990378775,0.147163209933913,0.23269513991163476,1.2140275845905053e-06,1727747980,,False,7,01ffbe48,2024-10-01_01-59-40,0.3340797424316406,3.023284912109375,8902,53f2743d91cf,172.17.0.2,3.023284912109375,7
7,175.039036154747,0.5536985835418743,0.14369286464058023,0.23269513991163476,1.2140275845905053e-06,1727747980,,False,8,01ffbe48,2024-10-01_01-59-40,0.31824636459350586,3.341531276702881,8902,53f2743d91cf,172.17.0.2,3.341531276702881,8
8,174.94961380958557,0.5365766903957822,0.1389492740994307,0.23269513991163476,1.2140275845905053e-06,1727747981,,False,9,01ffbe48,2024-10-01_01-59-41,0.3183255195617676,3.6598567962646484,8902,53f2743d91cf,172.17.0.2,3.6598567962646484,9
9,174.823323905468,0.5171612527029326,0.13376969987542864,0.23269513991163476,4.700145554935902e-07,1727747981,,False,10,01ffbe48,2024-10-01_01-59-41,0.3153262138366699,3.9751830101013184,8902,53f2743d91cf,172.17.0.2,3.9751830101013184,10
10,174.88637971878052,0.5091819529143079,0.13148930888626348,0.23269513991163476,4.700145554935902e-07,1727747981,,False,11,01ffbe48,2024-10-01_01-59-41,0.3174014091491699,4.292584419250488,8902,53f2743d91cf,172.17.0.2,4.292584419250488,11
11,174.73154985904694,0.5011083845574479,0.12902473536039877,0.23269513991163476,4.700145554935902e-07,1727747982,,False,12,01ffbe48,2024-10-01_01-59-42,0.31143975257873535,4.604024171829224,8902,53f2743d91cf,172.17.0.2,4.604024171829224,12
12,174.7879347205162,0.49274277800724015,0.12638101867957102,0.23269513991163476,4.700145554935902e-07,1727747982,,False,13,01ffbe48,2024-10-01_01-59-42,0.32468271255493164,4.928706884384155,8902,53f2743d91cf,172.17.0.2,4.928706884384155,13
13,174.68379735946655,0.48581063679875597,0.12392000310680551,0.23269513991163476,4.700145554935902e-07,1727747982,,False,14,01ffbe48,2024-10-01_01-59-42,0.31630754470825195,5.245014429092407,8902,53f2743d91cf,172.17.0.2,5.245014429092407,14
14,174.64032512903214,0.4789144537039287,0.12132994828462357,0.23269513991163476,4.700145554935902e-07,1727747983,,False,15,01ffbe48,2024-10-01_01-59-43,0.31189489364624023,5.5569093227386475,8902,53f2743d91cf,172.17.0.2,5.5569093227386475,15
15,174.62966710329056,0.47258388201851353,0.1190532738693065,0.23269513991163476,4.700145554935902e-07,1727747983,,True,16,01ffbe48,2024-10-01_01-59-43,0.3132941722869873,5.870203495025635,8902,53f2743d91cf,172.17.0.2,5.870203495025635,16
