epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,265.46607512328774,0.832349915274752,0.3345972795217194,0.0,0.0037855796730342428,1727747868,,False,1,a9aec596,2024-10-01_01-57-48,2.013638734817505,2.013638734817505,6223,53f2743d91cf,172.17.0.2,2.013638734817505,1
1,255.48754499420284,0.8428980195473252,0.3498359618730883,0.0,0.0037855796730342428,1727747870,,False,2,a9aec596,2024-10-01_01-57-50,1.3585190773010254,3.3721578121185303,6223,53f2743d91cf,172.17.0.2,3.3721578121185303,2
2,255.6156722693704,0.8390749818445897,0.34440382600154895,0.0,0.0037855796730342428,1727747871,,False,3,a9aec596,2024-10-01_01-57-51,1.5598201751708984,4.931977987289429,6223,53f2743d91cf,172.17.0.2,4.931977987289429,3
3,255.3573771964293,0.8280460428770272,0.3234188436299058,0.0,0.0037855796730342428,1727747873,,False,4,a9aec596,2024-10-01_01-57-53,1.5380373001098633,6.470015287399292,6223,53f2743d91cf,172.17.0.2,6.470015287399292,4
4,254.715966611373,0.8423892898208666,0.36292966384309433,0.0,0.0037855796730342428,1727747874,,False,5,a9aec596,2024-10-01_01-57-54,1.4589993953704834,7.929014682769775,6223,53f2743d91cf,172.17.0.2,7.929014682769775,5
5,255.34761858836282,0.8445547007383201,0.37504074794371856,0.0,0.0037855796730342428,1727747876,,False,6,a9aec596,2024-10-01_01-57-56,2.0706119537353516,9.999626636505127,6223,53f2743d91cf,172.17.0.2,9.999626636505127,6
6,252.351759420475,0.8385038428951828,0.3466125308703075,0.0,0.000693627998113127,1727747878,,False,7,a9aec596,2024-10-01_01-57-58,2.15850567817688,12.158132314682007,6223,53f2743d91cf,172.17.0.2,12.158132314682007,7
7,245.30611088476144,0.8492136437908497,0.3814014264849791,0.0,0.000693627998113127,1727747880,,False,8,a9aec596,2024-10-01_01-58-00,1.7241787910461426,13.88231110572815,6223,53f2743d91cf,172.17.0.2,13.88231110572815,8
8,242.20187435270054,0.8512116845194868,0.3767410700612133,0.0,0.000693627998113127,1727747882,,False,9,a9aec596,2024-10-01_01-58-02,1.6909830570220947,15.573294162750244,6223,53f2743d91cf,172.17.0.2,15.573294162750244,9
9,240.5711599122733,0.8516835360687485,0.37751207648471646,0.0,0.000693627998113127,1727747883,,False,10,a9aec596,2024-10-01_01-58-03,1.518498182296753,17.091792345046997,6223,53f2743d91cf,172.17.0.2,17.091792345046997,10
10,238.1998143477831,0.8477129856572259,0.36959848839504134,0.0,0.000693627998113127,1727747885,,False,11,a9aec596,2024-10-01_01-58-05,1.7818372249603271,18.873629570007324,6223,53f2743d91cf,172.17.0.2,18.873629570007324,11
11,240.27790667963563,0.8511360369765189,0.3773446745152474,0.0,0.000693627998113127,1727747887,,False,12,a9aec596,2024-10-01_01-58-07,1.5745952129364014,20.448224782943726,6223,53f2743d91cf,172.17.0.2,20.448224782943726,12
12,237.39421634026803,0.8468298005930768,0.3619612883617982,0.0,0.000693627998113127,1727747888,,False,13,a9aec596,2024-10-01_01-58-08,1.680298089981079,22.128522872924805,6223,53f2743d91cf,172.17.0.2,22.128522872924805,13
13,239.61668790008116,0.8495294722827402,0.36761231537822364,0.0,0.00012709276816799735,1727747890,,False,14,a9aec596,2024-10-01_01-58-10,1.5471720695495605,23.675694942474365,6223,53f2743d91cf,172.17.0.2,23.675694942474365,14
14,235.68740527704358,0.8508410115589445,0.37822670217689036,0.0,0.00012709276816799735,1727747891,,False,15,a9aec596,2024-10-01_01-58-11,1.3660168647766113,25.041711807250977,6223,53f2743d91cf,172.17.0.2,25.041711807250977,15
15,234.59652361174813,0.8505979938271605,0.3817733063017589,0.0,0.00012709276816799735,1727747893,,True,16,a9aec596,2024-10-01_01-58-13,1.5153801441192627,26.55709195137024,6223,53f2743d91cf,172.17.0.2,26.55709195137024,16
