epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,67.37018904834986,0.842019062711193,0.36790283296522186,0.0,0.0016939529319278494,1727748536,,False,1,85c0e37e,2024-10-01_02-08-56,1.8084592819213867,1.8084592819213867,17349,53f2743d91cf,172.17.0.2,1.8084592819213867,1
1,60.81107020750642,0.8419193213861247,0.36774092709208417,0.0,0.0016939529319278494,1727748537,,False,2,85c0e37e,2024-10-01_02-08-57,0.7992079257965088,2.6076672077178955,17349,53f2743d91cf,172.17.0.2,2.6076672077178955,2
2,59.610419645905495,0.8399822889235861,0.3547154145371386,0.0,0.0016939529319278494,1727748538,,False,3,85c0e37e,2024-10-01_02-08-58,0.9099729061126709,3.5176401138305664,17349,53f2743d91cf,172.17.0.2,3.5176401138305664,3
3,59.41856028884649,0.8436307706648644,0.36700611382820547,0.0,0.0016939529319278494,1727748539,,False,4,85c0e37e,2024-10-01_02-08-59,0.8507153987884521,4.3683555126190186,17349,53f2743d91cf,172.17.0.2,4.3683555126190186,4
4,57.74744015187025,0.8440381254223859,0.3796546218548388,0.0,0.00033816779589915306,1727748539,,False,5,85c0e37e,2024-10-01_02-08-59,0.6031582355499268,4.971513748168945,17349,53f2743d91cf,172.17.0.2,4.971513748168945,5
5,54.94719070568681,0.8430938454009462,0.36886751428131326,0.0,0.00033816779589915306,1727748540,,False,6,85c0e37e,2024-10-01_02-09-00,0.6398308277130127,5.611344575881958,17349,53f2743d91cf,172.17.0.2,5.611344575881958,6
6,53.98293862491846,0.8427358952250006,0.36282769020018946,0.0,0.00033816779589915306,1727748540,,False,7,85c0e37e,2024-10-01_02-09-00,0.6039416790008545,6.2152862548828125,17349,53f2743d91cf,172.17.0.2,6.2152862548828125,7
7,53.17130250483751,0.8416378084873342,0.3650536346683341,0.0,0.00033816779589915306,1727748541,,False,8,85c0e37e,2024-10-01_02-09-01,0.6064984798431396,6.821784734725952,17349,53f2743d91cf,172.17.0.2,6.821784734725952,8
8,52.45409569144249,0.8419519470532031,0.3648728119522463,0.21785714285714286,0.00033816779589915306,1727748542,,False,9,85c0e37e,2024-10-01_02-09-02,0.5919322967529297,7.413717031478882,17349,53f2743d91cf,172.17.0.2,7.413717031478882,9
9,51.62938519567251,0.8410859686327514,0.3676706636353496,0.2986003110419907,6.750923005466487e-05,1727748542,,False,10,85c0e37e,2024-10-01_02-09-02,0.575873613357544,7.989590644836426,17349,53f2743d91cf,172.17.0.2,7.989590644836426,10
10,50.02608000487089,0.8403076134324532,0.3663313351838312,0.25666666666666665,6.750923005466487e-05,1727748543,,False,11,85c0e37e,2024-10-01_02-09-03,0.6054413318634033,8.595031976699829,17349,53f2743d91cf,172.17.0.2,8.595031976699829,11
11,49.529840130358934,0.8395833236233134,0.3644072750640627,0.24027072758037224,6.750923005466487e-05,1727748543,,False,12,85c0e37e,2024-10-01_02-09-03,0.5910377502441406,9.18606972694397,17349,53f2743d91cf,172.17.0.2,9.18606972694397,12
12,49.253779359161854,0.8394379063643356,0.364407558134471,0.27564102564102566,6.750923005466487e-05,1727748544,,False,13,85c0e37e,2024-10-01_02-09-04,0.6117377281188965,9.797807455062866,17349,53f2743d91cf,172.17.0.2,9.797807455062866,13
13,48.91051780059934,0.8391004637505535,0.3639352197475279,0.2852664576802508,6.750923005466487e-05,1727748545,,False,14,85c0e37e,2024-10-01_02-09-05,0.5815298557281494,10.379337310791016,17349,53f2743d91cf,172.17.0.2,10.379337310791016,14
14,48.614476792514324,0.8386045536109622,0.3626143420262223,0.2545454545454545,1.3477025896140577e-05,1727748545,,False,15,85c0e37e,2024-10-01_02-09-05,0.5972297191619873,10.976567029953003,17349,53f2743d91cf,172.17.0.2,10.976567029953003,15
15,48.24367813766003,0.838410663932325,0.3627282819702803,0.27344992050874406,1.3477025896140577e-05,1727748546,,False,16,85c0e37e,2024-10-01_02-09-06,0.606229305267334,11.582796335220337,17349,53f2743d91cf,172.17.0.2,11.582796335220337,16
16,48.10095854848623,0.838222367225187,0.36256611361896657,0.27716535433070866,1.3477025896140577e-05,1727748546,,False,17,85c0e37e,2024-10-01_02-09-06,0.6088557243347168,12.191652059555054,17349,53f2743d91cf,172.17.0.2,12.191652059555054,17
17,48.110977694392204,0.8381459299480319,0.3623135047490059,0.27804107424960506,1.3477025896140577e-05,1727748547,,False,18,85c0e37e,2024-10-01_02-09-07,0.5880873203277588,12.779739379882812,17349,53f2743d91cf,172.17.0.2,12.779739379882812,18
18,48.031721372157335,0.8380415278133813,0.36217449410997915,0.28081123244929795,1.3477025896140577e-05,1727748548,,False,19,85c0e37e,2024-10-01_02-09-08,0.5707979202270508,13.350537300109863,17349,53f2743d91cf,172.17.0.2,13.350537300109863,19
19,47.79549665749073,0.8379511081074783,0.36163581473433976,0.27848101265822783,2.690450281512181e-06,1727748548,,False,20,85c0e37e,2024-10-01_02-09-08,0.5605447292327881,13.911082029342651,17349,53f2743d91cf,172.17.0.2,13.911082029342651,20
