epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,264.0828707232431,0.8466707625041684,0.36246992169208386,0.0,0.0015680083651597228,1727749373,,False,1,fa1b9db2,2024-10-01_02-22-53,1.536461353302002,1.536461353302002,24157,53f2743d91cf,172.17.0.2,1.536461353302002,1
1,247.22169183631922,0.854069068050461,0.3717811887616802,0.0,0.0015680083651597228,1727749374,,False,2,fa1b9db2,2024-10-01_02-22-54,0.8707194328308105,2.4071807861328125,24157,53f2743d91cf,172.17.0.2,2.4071807861328125,2
2,243.4866283396259,0.8531862016776371,0.3713958156060369,0.0,0.00039423407016965436,1727749375,,False,3,fa1b9db2,2024-10-01_02-22-55,0.9059064388275146,3.313087224960327,24157,53f2743d91cf,172.17.0.2,3.313087224960327,3
3,234.80915311381978,0.8558166466174465,0.37455891128266816,0.0,0.00039423407016965436,1727749376,,False,4,fa1b9db2,2024-10-01_02-22-56,0.905026912689209,4.218114137649536,24157,53f2743d91cf,172.17.0.2,4.218114137649536,4
4,232.7193538027641,0.8553551482861977,0.37470588301672114,0.0,0.00039423407016965436,1727749377,,False,5,fa1b9db2,2024-10-01_02-22-57,0.9849426746368408,5.203056812286377,24157,53f2743d91cf,172.17.0.2,5.203056812286377,5
5,230.6428263662383,0.8557612285983731,0.3777413388628108,0.0,9.911968936894051e-05,1727749378,,False,6,fa1b9db2,2024-10-01_02-22-58,1.2390952110290527,6.44215202331543,24157,53f2743d91cf,172.17.0.2,6.44215202331543,6
6,227.54909828756354,0.8559360820033804,0.3754861652401469,0.0,9.911968936894051e-05,1727749379,,False,7,fa1b9db2,2024-10-01_02-22-59,1.114870309829712,7.557022333145142,24157,53f2743d91cf,172.17.0.2,7.557022333145142,7
7,226.41171486489475,0.8559313045879432,0.3753855164357896,0.0,9.911968936894051e-05,1727749380,,False,8,fa1b9db2,2024-10-01_02-23-00,1.079646348953247,8.636668682098389,24157,53f2743d91cf,172.17.0.2,8.636668682098389,8
8,225.6918391439831,0.8560268528966902,0.3757883075388024,0.0,2.4921014097962917e-05,1727749381,,False,9,fa1b9db2,2024-10-01_02-23-01,1.008927345275879,9.645596027374268,24157,53f2743d91cf,172.17.0.2,9.645596027374268,9
9,225.11596255478798,0.8560163425827282,0.37574131382050346,0.0,2.4921014097962917e-05,1727749382,,False,10,fa1b9db2,2024-10-01_02-23-02,0.9659395217895508,10.611535549163818,24157,53f2743d91cf,172.17.0.2,10.611535549163818,10
10,224.83875324006658,0.8559504142496926,0.37548096694782085,0.0,2.4921014097962917e-05,1727749383,,False,11,fa1b9db2,2024-10-01_02-23-03,1.077742099761963,11.689277648925781,24157,53f2743d91cf,172.17.0.2,11.689277648925781,11
11,224.15868657350802,0.8558386227284585,0.375168225314545,0.0,6.265727300245926e-06,1727749384,,False,12,fa1b9db2,2024-10-01_02-23-04,1.0936863422393799,12.782963991165161,24157,53f2743d91cf,172.17.0.2,12.782963991165161,12
12,223.59582793641675,0.8558529549747704,0.37522684757508434,0.0,6.265727300245926e-06,1727749386,,False,13,fa1b9db2,2024-10-01_02-23-06,0.9855058193206787,13.76846981048584,24157,53f2743d91cf,172.17.0.2,13.76846981048584,13
13,223.8489506400074,0.855866331737995,0.3753037818718464,0.0,6.265727300245926e-06,1727749387,,False,14,fa1b9db2,2024-10-01_02-23-07,1.024906873703003,14.793376684188843,24157,53f2743d91cf,172.17.0.2,14.793376684188843,14
14,223.81017290717864,0.8558615543225576,0.375294647023296,0.0,1.5753507640869326e-06,1727749388,,False,15,fa1b9db2,2024-10-01_02-23-08,1.258134126663208,16.05151081085205,24157,53f2743d91cf,172.17.0.2,16.05151081085205,15
15,223.59175668651005,0.8558634652887325,0.3753091711659215,0.0,1.5753507640869326e-06,1727749389,,True,16,fa1b9db2,2024-10-01_02-23-09,1.1334223747253418,17.184933185577393,24157,53f2743d91cf,172.17.0.2,17.184933185577393,16
