epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,73.73339769244194,0.8509397784387766,0.37695360401855665,0.0,0.0015199046353351394,1727748032,,False,1,7c01de3a,2024-10-01_02-00-32,1.155287742614746,1.155287742614746,10604,53f2743d91cf,172.17.0.2,1.155287742614746,1
1,61.200793728232384,0.8533195577599741,0.3858446830835512,0.0,0.0015199046353351394,1727748033,,False,2,7c01de3a,2024-10-01_02-00-33,0.4655585289001465,1.6208462715148926,10604,53f2743d91cf,172.17.0.2,1.6208462715148926,2
2,60.05421471595764,0.8545797653495308,0.3898104436457822,0.0,0.0015199046353351394,1727748033,,False,3,7c01de3a,2024-10-01_02-00-33,0.4076070785522461,2.0284533500671387,10604,53f2743d91cf,172.17.0.2,2.0284533500671387,3
3,59.66057712584734,0.854232312053504,0.391657634469989,0.0,0.0015199046353351394,1727748034,,False,4,7c01de3a,2024-10-01_02-00-34,0.41278505325317383,2.4412384033203125,10604,53f2743d91cf,172.17.0.2,2.4412384033203125,4
4,58.15893269330263,0.8521604609179385,0.3872652953765796,0.0,0.00030669693459463407,1727748034,,False,5,7c01de3a,2024-10-01_02-00-34,0.5276203155517578,2.9688587188720703,10604,53f2743d91cf,172.17.0.2,2.9688587188720703,5
5,56.27099311351776,0.8533342647777955,0.38869592730266256,0.0,0.00030669693459463407,1727748035,,False,6,7c01de3a,2024-10-01_02-00-35,0.42917704582214355,3.398035764694214,10604,53f2743d91cf,172.17.0.2,3.398035764694214,6
6,55.571368388831615,0.8524968839505992,0.38974536518238306,0.0,0.00030669693459463407,1727748035,,False,7,7c01de3a,2024-10-01_02-00-35,0.5278575420379639,3.9258933067321777,10604,53f2743d91cf,172.17.0.2,3.9258933067321777,7
7,55.09863391518593,0.8515436853580607,0.386369439080828,0.0,0.00030669693459463407,1727748036,,False,8,7c01de3a,2024-10-01_02-00-36,0.4519612789154053,4.377854585647583,10604,53f2743d91cf,172.17.0.2,4.377854585647583,8
8,54.77152143791318,0.8512670095852988,0.3878016707487258,0.22837370242214533,0.00030669693459463407,1727748036,,False,9,7c01de3a,2024-10-01_02-00-36,0.41750669479370117,4.795361280441284,10604,53f2743d91cf,172.17.0.2,4.795361280441284,9
9,54.06739819049835,0.8519205526897298,0.38743429933394047,0.20577617328519857,6.188744181900881e-05,1727748037,,False,10,7c01de3a,2024-10-01_02-00-37,0.5497987270355225,5.345160007476807,10604,53f2743d91cf,172.17.0.2,5.345160007476807,10
10,53.28621783852577,0.8514765845892515,0.38714152846469574,0.20458553791887124,6.188744181900881e-05,1727748037,,False,11,7c01de3a,2024-10-01_02-00-37,0.6296224594116211,5.974782466888428,10604,53f2743d91cf,172.17.0.2,5.974782466888428,11
11,53.11923383921385,0.8511447574996598,0.3867148971950482,0.20279720279720279,6.188744181900881e-05,1727748038,,False,12,7c01de3a,2024-10-01_02-00-38,0.6019463539123535,6.576728820800781,10604,53f2743d91cf,172.17.0.2,6.576728820800781,12
12,53.041525445878506,0.8510758183536229,0.3869553517905856,0.20422535211267606,6.188744181900881e-05,1727748038,,False,13,7c01de3a,2024-10-01_02-00-38,0.6145768165588379,7.191305637359619,10604,53f2743d91cf,172.17.0.2,7.191305637359619,13
13,52.913732923567295,0.8509200158835791,0.3869396951518277,0.22866894197952217,6.188744181900881e-05,1727748039,,False,14,7c01de3a,2024-10-01_02-00-39,0.4453887939453125,7.636694431304932,10604,53f2743d91cf,172.17.0.2,7.636694431304932,14
14,52.76884235441685,0.8508800311788779,0.387665077100983,0.20833333333333334,1.2488078695548238e-05,1727748039,,False,15,7c01de3a,2024-10-01_02-00-39,0.5055732727050781,8.14226770401001,10604,53f2743d91cf,172.17.0.2,8.14226770401001,15
15,52.52931974083185,0.8508156879759099,0.3876864029171102,0.21686746987951808,1.2488078695548238e-05,1727748040,,False,16,7c01de3a,2024-10-01_02-00-40,0.4112253189086914,8.553493022918701,10604,53f2743d91cf,172.17.0.2,8.553493022918701,16
16,52.504783131182194,0.8508166071645237,0.38741181303382416,0.22564102564102564,1.2488078695548238e-05,1727748040,,False,17,7c01de3a,2024-10-01_02-00-40,0.6198322772979736,9.173325300216675,10604,53f2743d91cf,172.17.0.2,9.173325300216675,17
17,52.353399112820625,0.8507623750363079,0.3875340408122685,0.22487223168654175,1.2488078695548238e-05,1727748041,,False,18,7c01de3a,2024-10-01_02-00-41,0.515671968460083,9.688997268676758,10604,53f2743d91cf,172.17.0.2,9.688997268676758,18
18,52.30934165418148,0.8507393953209623,0.38755412583422444,0.23310810810810811,1.2488078695548238e-05,1727748041,,False,19,7c01de3a,2024-10-01_02-00-41,0.38286304473876953,10.071860313415527,10604,53f2743d91cf,172.17.0.2,10.071860313415527,19
19,52.418959941715,0.8507531831501697,0.3875236230772643,0.23905723905723905,2.5199314258665136e-06,1727748042,,False,20,7c01de3a,2024-10-01_02-00-42,0.4005153179168701,10.472375631332397,10604,53f2743d91cf,172.17.0.2,10.472375631332397,20
