epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,72.8771751075983,0.8481062026409694,0.35976494601090697,0.0,0.0018066744808662232,1727748274,,False,1,acb67cae,2024-10-01_02-04-34,1.2793757915496826,1.2793757915496826,14130,53f2743d91cf,172.17.0.2,1.2793757915496826,1
1,61.45624268054962,0.8536443252803598,0.38776821491195446,0.0,0.0018066744808662232,1727748275,,False,2,acb67cae,2024-10-01_02-04-35,0.34072041511535645,1.620096206665039,14130,53f2743d91cf,172.17.0.2,1.620096206665039,2
2,60.33278629928827,0.8534826831466462,0.38549197525456175,0.0,0.0018066744808662232,1727748275,,False,3,acb67cae,2024-10-01_02-04-35,0.397930383682251,2.01802659034729,14130,53f2743d91cf,172.17.0.2,2.01802659034729,3
3,59.609212175011635,0.8510834251968135,0.370995661132622,0.0,0.0018066744808662232,1727748276,,False,4,acb67cae,2024-10-01_02-04-36,0.449174165725708,2.467200756072998,14130,53f2743d91cf,172.17.0.2,2.467200756072998,4
4,59.18590606004,0.8520974476519132,0.38760483033926163,0.0,0.00034833435158277434,1727748276,,False,5,acb67cae,2024-10-01_02-04-36,0.32076501846313477,2.787965774536133,14130,53f2743d91cf,172.17.0.2,2.787965774536133,5
5,57.71273796260357,0.8536612413176089,0.3924560715562884,0.009685230024213076,0.00034833435158277434,1727748276,,False,6,acb67cae,2024-10-01_02-04-36,0.38746094703674316,3.175426721572876,14130,53f2743d91cf,172.17.0.2,3.175426721572876,6
6,57.46190221607685,0.8534488510721477,0.39463091593879324,0.009685230024213076,0.00034833435158277434,1727748277,,False,7,acb67cae,2024-10-01_02-04-37,0.48113393783569336,3.6565606594085693,14130,53f2743d91cf,172.17.0.2,3.6565606594085693,7
7,57.241027012467384,0.8538764509026116,0.3916344083001849,0.00963855421686747,0.00034833435158277434,1727748277,,False,8,acb67cae,2024-10-01_02-04-37,0.4578673839569092,4.1144280433654785,14130,53f2743d91cf,172.17.0.2,4.1144280433654785,8
8,57.105231270194054,0.8538896078204721,0.39169180252423064,0.00963855421686747,0.00034833435158277434,1727748278,,False,9,acb67cae,2024-10-01_02-04-38,0.33882594108581543,4.453253984451294,14130,53f2743d91cf,172.17.0.2,4.453253984451294,9
9,56.88742820173502,0.8535371903777822,0.38875919749934984,0.00963855421686747,6.7160311266707e-05,1727748278,,False,10,acb67cae,2024-10-01_02-04-38,0.36863064765930176,4.821884632110596,14130,53f2743d91cf,172.17.0.2,4.821884632110596,10
10,56.52338323742151,0.8537477010635489,0.38991057263629775,0.00963855421686747,6.7160311266707e-05,1727748278,,False,11,acb67cae,2024-10-01_02-04-38,0.40773558616638184,5.2296202182769775,14130,53f2743d91cf,172.17.0.2,5.2296202182769775,11
11,56.445482701063156,0.8536762777951636,0.3899957140437141,0.00963855421686747,6.7160311266707e-05,1727748279,,False,12,acb67cae,2024-10-01_02-04-39,0.34598207473754883,5.575602293014526,14130,53f2743d91cf,172.17.0.2,5.575602293014526,12
12,56.32969379425049,0.8536955432820307,0.39050793049600285,0.00963855421686747,6.7160311266707e-05,1727748279,,False,13,acb67cae,2024-10-01_02-04-39,0.35207343101501465,5.927675724029541,14130,53f2743d91cf,172.17.0.2,5.927675724029541,13
13,56.24509433656931,0.8536358672617352,0.39008551423228055,0.00963855421686747,6.7160311266707e-05,1727748280,,False,14,acb67cae,2024-10-01_02-04-40,0.4048960208892822,6.332571744918823,14130,53f2743d91cf,172.17.0.2,6.332571744918823,14
14,56.32053004205227,0.8536471446199013,0.3903909847978786,0.00963855421686747,1.2948787246925156e-05,1727748280,,False,15,acb67cae,2024-10-01_02-04-40,0.3058304786682129,6.638402223587036,14130,53f2743d91cf,172.17.0.2,6.638402223587036,15
15,56.21477514505386,0.8536245899035692,0.3902863881196704,0.00963855421686747,1.2948787246925156e-05,1727748280,,True,16,acb67cae,2024-10-01_02-04-40,0.28551363945007324,6.923915863037109,14130,53f2743d91cf,172.17.0.2,6.923915863037109,16
