epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,43.84995211660862,0.830722541888886,0.3328690649412154,0.0,0.0014452858295194494,1727749349,,False,1,3ac7aaa9,2024-10-01_02-22-29,0.814429521560669,0.814429521560669,23588,53f2743d91cf,172.17.0.2,0.814429521560669,1
1,31.894809037446976,0.8455370464878005,0.35767545186362126,0.0,0.0014452858295194494,1727749349,,False,2,3ac7aaa9,2024-10-01_02-22-29,0.18999361991882324,1.0044231414794922,23588,53f2743d91cf,172.17.0.2,1.0044231414794922,2
2,31.414610773324966,0.8485815630466204,0.3635154470450037,0.0,0.0014452858295194494,1727749349,,False,3,3ac7aaa9,2024-10-01_02-22-29,0.18219780921936035,1.1866209506988525,23588,53f2743d91cf,172.17.0.2,1.1866209506988525,3
3,31.021198734641075,0.8526847454721825,0.37556916692230774,0.0,0.0014452858295194494,1727749349,,False,4,3ac7aaa9,2024-10-01_02-22-29,0.17986798286437988,1.3664889335632324,23588,53f2743d91cf,172.17.0.2,1.3664889335632324,4
4,30.760482594370842,0.8538573615748118,0.38117455380605453,0.0,0.0014452858295194494,1727749350,,False,5,3ac7aaa9,2024-10-01_02-22-30,0.1783158779144287,1.5448048114776611,23588,53f2743d91cf,172.17.0.2,1.5448048114776611,5
5,30.431720733642578,0.8516523758137214,0.3689788049987499,0.0,0.0014452858295194494,1727749350,,False,6,3ac7aaa9,2024-10-01_02-22-30,0.17548656463623047,1.7202913761138916,23588,53f2743d91cf,172.17.0.2,1.7202913761138916,6
6,30.401751592755318,0.8523516601672829,0.36677863613456263,0.0,0.0014452858295194494,1727749350,,False,7,3ac7aaa9,2024-10-01_02-22-30,0.17609310150146484,1.8963844776153564,23588,53f2743d91cf,172.17.0.2,1.8963844776153564,7
7,30.091723263263702,0.8527412336233059,0.37100758027552516,0.0,0.0014452858295194494,1727749350,,False,8,3ac7aaa9,2024-10-01_02-22-30,0.18029332160949707,2.0766777992248535,23588,53f2743d91cf,172.17.0.2,2.0766777992248535,8
8,30.318759366869926,0.8538213260301297,0.37223283759988124,0.0,0.0014452858295194494,1727749350,,False,9,3ac7aaa9,2024-10-01_02-22-30,0.17966985702514648,2.25634765625,23588,53f2743d91cf,172.17.0.2,2.25634765625,9
9,30.050345167517662,0.8519202075647374,0.3721338243445119,0.0,0.0004367768695395803,1727749351,,False,10,3ac7aaa9,2024-10-01_02-22-31,0.18383169174194336,2.4401793479919434,23588,53f2743d91cf,172.17.0.2,2.4401793479919434,10
10,29.416332975029945,0.8532320961778947,0.3740220247588089,0.0,0.0004367768695395803,1727749351,,False,11,3ac7aaa9,2024-10-01_02-22-31,0.19368553161621094,2.6338648796081543,23588,53f2743d91cf,172.17.0.2,2.6338648796081543,11
11,29.29952523112297,0.8532379397797352,0.374881034005572,0.0,0.0004367768695395803,1727749351,,False,12,3ac7aaa9,2024-10-01_02-22-31,0.19818949699401855,2.832054376602173,23588,53f2743d91cf,172.17.0.2,2.832054376602173,12
12,29.32219895720482,0.8523165985562408,0.37649953159757094,0.005050505050505051,0.0004367768695395803,1727749351,,False,13,3ac7aaa9,2024-10-01_02-22-31,0.1827688217163086,3.0148231983184814,23588,53f2743d91cf,172.17.0.2,3.0148231983184814,13
13,29.14631177484989,0.8532048260359733,0.3729708154778531,0.005037783375314861,0.0004367768695395803,1727749351,,False,14,3ac7aaa9,2024-10-01_02-22-31,0.19261527061462402,3.2074384689331055,23588,53f2743d91cf,172.17.0.2,3.2074384689331055,14
14,29.017524041235447,0.8525970914445775,0.3704903382859173,0.02444987775061125,0.0004367768695395803,1727749352,,False,15,3ac7aaa9,2024-10-01_02-22-32,0.18060731887817383,3.3880457878112793,23588,53f2743d91cf,172.17.0.2,3.3880457878112793,15
15,28.818991735577583,0.8521481080365109,0.3696774688184805,0.11037527593818984,0.0004367768695395803,1727749352,,True,16,3ac7aaa9,2024-10-01_02-22-32,0.1836690902709961,3.5717148780822754,23588,53f2743d91cf,172.17.0.2,3.5717148780822754,16
