epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,66.77545297145844,0.8392895750872074,0.3505612500247383,0.0,0.0018423441621702287,1727749408,,False,1,8f1faa37,2024-10-01_02-23-28,1.2320022583007812,1.2320022583007812,24930,53f2743d91cf,172.17.0.2,1.2320022583007812,1
1,60.396473966538906,0.839692502370298,0.3513108738795841,0.0,0.0018423441621702287,1727749409,,False,2,8f1faa37,2024-10-01_02-23-29,0.6657037734985352,1.8977060317993164,24930,53f2743d91cf,172.17.0.2,1.8977060317993164,2
2,59.21345627307892,0.8372744706958146,0.35181991622151815,0.0,0.0018423441621702287,1727749410,,False,3,8f1faa37,2024-10-01_02-23-30,0.5390982627868652,2.4368042945861816,24930,53f2743d91cf,172.17.0.2,2.4368042945861816,3
3,57.83615716919303,0.8346884356593921,0.34284894166259217,0.018648018648018648,0.0018423441621702287,1727749410,,False,4,8f1faa37,2024-10-01_02-23-30,0.4318966865539551,2.8687009811401367,24930,53f2743d91cf,172.17.0.2,2.8687009811401367,4
4,57.16564577072859,0.8384191398415058,0.3543155441900554,0.15234375,0.0018423441621702287,1727749410,,False,5,8f1faa37,2024-10-01_02-23-30,0.42899155616760254,3.2976925373077393,24930,53f2743d91cf,172.17.0.2,3.2976925373077393,5
5,56.327779695391655,0.8334735701229186,0.3356164943618904,0.08085106382978724,0.0018423441621702287,1727749411,,False,6,8f1faa37,2024-10-01_02-23-31,0.4586527347564697,3.756345272064209,24930,53f2743d91cf,172.17.0.2,3.756345272064209,6
6,54.794344164431095,0.8291588319694956,0.3279188669532602,0.10677618069815195,0.0018423441621702287,1727749411,,False,7,8f1faa37,2024-10-01_02-23-31,0.39972949028015137,4.15607476234436,24930,53f2743d91cf,172.17.0.2,4.15607476234436,7
7,53.85558567196131,0.8344216893744192,0.33539019572247414,0.26666666666666666,0.0018423441621702287,1727749412,,False,8,8f1faa37,2024-10-01_02-23-32,0.4033362865447998,4.55941104888916,24930,53f2743d91cf,172.17.0.2,4.55941104888916,8
8,52.8884931281209,0.8323672750041884,0.33120692075232067,0.24770642201834864,0.0018423441621702287,1727749412,,False,9,8f1faa37,2024-10-01_02-23-32,0.41360998153686523,4.973021030426025,24930,53f2743d91cf,172.17.0.2,4.973021030426025,9
9,51.49201239645481,0.8326518043748263,0.3396735254172169,0.17391304347826086,0.0004008425209092746,1727749413,,False,10,8f1faa37,2024-10-01_02-23-33,0.423508882522583,5.396529912948608,24930,53f2743d91cf,172.17.0.2,5.396529912948608,10
10,47.26344890892506,0.8279158878767089,0.32531969296503116,0.21052631578947367,0.0004008425209092746,1727749413,,False,11,8f1faa37,2024-10-01_02-23-33,0.4127812385559082,5.809311151504517,24930,53f2743d91cf,172.17.0.2,5.809311151504517,11
11,46.21907997503877,0.8287413974323096,0.32885695306980234,0.19898819561551434,0.0004008425209092746,1727749416,,False,12,8f1faa37,2024-10-01_02-23-36,0.5373892784118652,6.346700429916382,24930,53f2743d91cf,172.17.0.2,6.346700429916382,12
12,45.30770440399647,0.8275854968640932,0.3270710005294711,0.17962003454231434,0.0004008425209092746,1727749417,,False,13,8f1faa37,2024-10-01_02-23-37,0.5549633502960205,6.901663780212402,24930,53f2743d91cf,172.17.0.2,6.901663780212402,13
13,44.84455259516835,0.8284128783234481,0.3289204854178627,0.19933554817275748,0.0004008425209092746,1727749417,,False,14,8f1faa37,2024-10-01_02-23-37,0.5575573444366455,7.459221124649048,24930,53f2743d91cf,172.17.0.2,7.459221124649048,14
14,44.126174207776785,0.8251276872348331,0.322772491133798,0.1930116472545757,0.0004008425209092746,1727749418,,False,15,8f1faa37,2024-10-01_02-23-38,0.5705342292785645,8.029755353927612,24930,53f2743d91cf,172.17.0.2,8.029755353927612,15
15,43.60550396889448,0.824878724035525,0.32231656603296327,0.19967266775777415,0.0004008425209092746,1727749418,,True,16,8f1faa37,2024-10-01_02-23-38,0.5666427612304688,8.596398115158081,24930,53f2743d91cf,172.17.0.2,8.596398115158081,16
