epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,69.86433907598257,0.8486656948846165,0.3523281997585673,0.0,0.0016747216402882765,1727749378,,False,1,e04848b2,2024-10-01_02-22-58,1.2319166660308838,1.2319166660308838,24279,53f2743d91cf,172.17.0.2,1.2319166660308838,1
1,62.52252733707428,0.8515251652013148,0.3508786663205767,0.0,0.0016747216402882765,1727749378,,False,2,e04848b2,2024-10-01_02-22-58,0.46489977836608887,1.6968164443969727,24279,53f2743d91cf,172.17.0.2,1.6968164443969727,2
2,61.964780673384666,0.8491019185016649,0.35528288103868383,0.0,0.0016747216402882765,1727749379,,False,3,e04848b2,2024-10-01_02-22-59,0.38965606689453125,2.086472511291504,24279,53f2743d91cf,172.17.0.2,2.086472511291504,3
3,61.51405921578407,0.8519947182632613,0.36152377961008436,0.0,0.0016747216402882765,1727749379,,False,4,e04848b2,2024-10-01_02-22-59,0.39769411087036133,2.4841666221618652,24279,53f2743d91cf,172.17.0.2,2.4841666221618652,4
4,61.07192087173462,0.84530922372782,0.3545815056547089,0.0,0.0016747216402882765,1727749379,,False,5,e04848b2,2024-10-01_02-22-59,0.4292457103729248,2.91341233253479,24279,53f2743d91cf,172.17.0.2,2.91341233253479,5
5,60.926119543612,0.8506635010229199,0.36745178429111663,0.0,0.0016747216402882765,1727749380,,False,6,e04848b2,2024-10-01_02-23-00,0.42726874351501465,3.3406810760498047,24279,53f2743d91cf,172.17.0.2,3.3406810760498047,6
6,60.40316325426102,0.8453376517837625,0.3540175833416917,0.0,0.000723901270408287,1727749380,,False,7,e04848b2,2024-10-01_02-23-00,0.4777040481567383,3.818385124206543,24279,53f2743d91cf,172.17.0.2,3.818385124206543,7
7,58.80509466677904,0.849557747674536,0.36430091245155366,0.0,0.000723901270408287,1727749381,,False,8,e04848b2,2024-10-01_02-23-01,0.4934971332550049,4.311882257461548,24279,53f2743d91cf,172.17.0.2,4.311882257461548,8
8,58.711781829595566,0.8482299614064633,0.3613699233302864,0.0,0.000723901270408287,1727749381,,False,9,e04848b2,2024-10-01_02-23-01,0.40432095527648926,4.716203212738037,24279,53f2743d91cf,172.17.0.2,4.716203212738037,9
9,58.45894396305084,0.8492592530871399,0.36214963215802365,0.0,0.000723901270408287,1727749382,,False,10,e04848b2,2024-10-01_02-23-02,0.41846537590026855,5.134668588638306,24279,53f2743d91cf,172.17.0.2,5.134668588638306,10
10,58.41551362723112,0.8500978807374433,0.362720051048209,0.0,0.000723901270408287,1727749382,,False,11,e04848b2,2024-10-01_02-23-02,0.39313817024230957,5.527806758880615,24279,53f2743d91cf,172.17.0.2,5.527806758880615,11
11,57.63583533465862,0.8479858722364744,0.3599068515852608,0.0,0.000723901270408287,1727749382,,False,12,e04848b2,2024-10-01_02-23-02,0.3990764617919922,5.926883220672607,24279,53f2743d91cf,172.17.0.2,5.926883220672607,12
12,57.64849179983139,0.8506860474121157,0.3633669845204113,0.0,0.000723901270408287,1727749383,,False,13,e04848b2,2024-10-01_02-23-03,0.418316125869751,6.345199346542358,24279,53f2743d91cf,172.17.0.2,6.345199346542358,13
13,57.38166270405054,0.8501919874053909,0.3640479409572034,0.010126582278481013,0.0003129075523312208,1727749383,,False,14,e04848b2,2024-10-01_02-23-03,0.5586252212524414,6.9038245677948,24279,53f2743d91cf,172.17.0.2,6.9038245677948,14
14,56.28445138782263,0.8489617387775349,0.36681642306746287,0.08372093023255814,0.0003129075523312208,1727749384,,False,15,e04848b2,2024-10-01_02-23-04,0.42006754875183105,7.323892116546631,24279,53f2743d91cf,172.17.0.2,7.323892116546631,15
15,55.97234357148409,0.8488308716924201,0.36674940610722145,0.15510204081632653,0.0003129075523312208,1727749384,,True,16,e04848b2,2024-10-01_02-23-04,0.3963751792907715,7.720267295837402,24279,53f2743d91cf,172.17.0.2,7.720267295837402,16
