epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,73.92806452512741,0.847100642104456,0.35627368115740554,0.0,0.0016438025574811003,1727748943,,False,1,f638f8c8,2024-10-01_02-15-43,1.1541855335235596,1.1541855335235596,22263,53f2743d91cf,172.17.0.2,1.1541855335235596,1
1,62.30250620096922,0.847551648848369,0.35121996699379004,0.0,0.0016438025574811003,1727748943,,False,2,f638f8c8,2024-10-01_02-15-43,0.37422800064086914,1.5284135341644287,22263,53f2743d91cf,172.17.0.2,1.5284135341644287,2
2,61.50465043634176,0.8486796701899677,0.35231063590761535,0.0,0.0016438025574811003,1727748944,,False,3,f638f8c8,2024-10-01_02-15-44,0.35518550872802734,1.883599042892456,22263,53f2743d91cf,172.17.0.2,1.883599042892456,3
3,60.749541357159615,0.8493687923512484,0.3507370531221963,0.005208333333333333,0.0016438025574811003,1727748944,,False,4,f638f8c8,2024-10-01_02-15-44,0.3386704921722412,2.2222695350646973,22263,53f2743d91cf,172.17.0.2,2.2222695350646973,4
4,59.959583170711994,0.847336739594558,0.3457854558247032,0.0,0.0003370310470626418,1727748945,,False,5,f638f8c8,2024-10-01_02-15-45,0.32517337799072266,2.54744291305542,22263,53f2743d91cf,172.17.0.2,2.54744291305542,5
5,58.66633655130863,0.8502808954754034,0.35446544755561216,0.04477611940298507,0.0003370310470626418,1727748945,,False,6,f638f8c8,2024-10-01_02-15-45,0.31753993034362793,2.864982843399048,22263,53f2743d91cf,172.17.0.2,2.864982843399048,6
6,58.33559013158083,0.8504604910020622,0.35689812579894126,0.09112709832134293,0.0003370310470626418,1727748945,,False,7,f638f8c8,2024-10-01_02-15-45,0.46466898918151855,3.3296518325805664,22263,53f2743d91cf,172.17.0.2,3.3296518325805664,7
7,58.25400270521641,0.8498672203859083,0.3544027598294251,0.08674698795180723,0.0003370310470626418,1727748946,,False,8,f638f8c8,2024-10-01_02-15-46,0.3938021659851074,3.723453998565674,22263,53f2743d91cf,172.17.0.2,3.723453998565674,8
8,58.00973375886679,0.8501699094757829,0.3556242621244943,0.0997624703087886,0.0003370310470626418,1727748946,,False,9,f638f8c8,2024-10-01_02-15-46,0.31742072105407715,4.040874719619751,22263,53f2743d91cf,172.17.0.2,4.040874719619751,9
9,57.77536551654339,0.8507631800919366,0.3583206993843186,0.10377358490566038,6.910192843245208e-05,1727748946,,False,10,f638f8c8,2024-10-01_02-15-46,0.3354628086090088,4.37633752822876,22263,53f2743d91cf,172.17.0.2,4.37633752822876,10
10,57.447810016572475,0.8506284834469426,0.3577468573817003,0.10377358490566038,6.910192843245208e-05,1727748947,,False,11,f638f8c8,2024-10-01_02-15-47,0.32175230979919434,4.698089838027954,22263,53f2743d91cf,172.17.0.2,4.698089838027954,11
11,57.351354725658894,0.8505805576743792,0.3578550147031004,0.10451306413301663,6.910192843245208e-05,1727748947,,False,12,f638f8c8,2024-10-01_02-15-47,0.28680872917175293,4.984898567199707,22263,53f2743d91cf,172.17.0.2,4.984898567199707,12
12,57.30918237566948,0.8506511851286832,0.3580285646751674,0.10401891252955082,6.910192843245208e-05,1727748947,,False,13,f638f8c8,2024-10-01_02-15-47,0.4882838726043701,5.473182439804077,22263,53f2743d91cf,172.17.0.2,5.473182439804077,13
13,57.31552928686142,0.8506289879287591,0.3580240191851767,0.10377358490566038,6.910192843245208e-05,1727748948,,False,14,f638f8c8,2024-10-01_02-15-48,0.3393070697784424,5.8124895095825195,22263,53f2743d91cf,172.17.0.2,5.8124895095825195,14
14,57.25758953392506,0.850510939183708,0.3575474727072937,0.09929078014184398,1.4168061235605442e-05,1727748948,,False,15,f638f8c8,2024-10-01_02-15-48,0.3108229637145996,6.123312473297119,22263,53f2743d91cf,172.17.0.2,6.123312473297119,15
15,57.159220799803734,0.8505169929655055,0.3575711383743911,0.10377358490566038,1.4168061235605442e-05,1727748949,,True,16,f638f8c8,2024-10-01_02-15-49,0.4605882167816162,6.583900690078735,22263,53f2743d91cf,172.17.0.2,6.583900690078735,16
