epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,154.67640388011932,0.5243962156390455,0.12994479856894242,0.2277432712215321,3.5984241906148074e-06,1727748469,,False,1,e1286cfd,2024-10-01_02-07-49,1.1539502143859863,1.1539502143859863,15919,53f2743d91cf,172.17.0.2,1.1539502143859863,1
1,153.0294343829155,0.5535904248714956,0.1376918277125074,0.24708624708624707,3.5984241906148074e-06,1727748469,,False,2,e1286cfd,2024-10-01_02-07-49,0.46447086334228516,1.6184210777282715,15919,53f2743d91cf,172.17.0.2,1.6184210777282715,2
2,151.3300747871399,0.5788478061135806,0.14564165108070476,0.06679035250463822,3.5984241906148074e-06,1727748470,,False,3,e1286cfd,2024-10-01_02-07-50,0.3505513668060303,1.9689724445343018,15919,53f2743d91cf,172.17.0.2,1.9689724445343018,3
3,149.5549448132515,0.5936271758833901,0.15137924668659997,0.0,3.5984241906148074e-06,1727748470,,False,4,e1286cfd,2024-10-01_02-07-50,0.39974069595336914,2.368713140487671,15919,53f2743d91cf,172.17.0.2,2.368713140487671,4
4,147.6477974653244,0.6006779071788633,0.15570312020640167,0.0,1.721885409762726e-06,1727748470,,False,5,e1286cfd,2024-10-01_02-07-50,0.32737016677856445,2.6960833072662354,15919,53f2743d91cf,172.17.0.2,2.6960833072662354,5
5,146.1983341574669,0.6017595788532691,0.15694868442273147,0.0,1.721885409762726e-06,1727748471,,False,6,e1286cfd,2024-10-01_02-07-51,0.3464369773864746,3.04252028465271,15919,53f2743d91cf,172.17.0.2,3.04252028465271,6
6,145.23126083612442,0.6019001266420003,0.15773178510607644,0.0,1.721885409762726e-06,1727748471,,False,7,e1286cfd,2024-10-01_02-07-51,0.3651754856109619,3.407695770263672,15919,53f2743d91cf,172.17.0.2,3.407695770263672,7
7,144.2217470407486,0.6018579126418514,0.1583482026705596,0.0,1.721885409762726e-06,1727748471,,False,8,e1286cfd,2024-10-01_02-07-51,0.46529221534729004,3.872987985610962,15919,53f2743d91cf,172.17.0.2,3.872987985610962,8
8,143.2377656698227,0.601453651511013,0.15896519023704153,0.0,1.721885409762726e-06,1727748472,,False,9,e1286cfd,2024-10-01_02-07-52,0.3388371467590332,4.211825132369995,15919,53f2743d91cf,172.17.0.2,4.211825132369995,9
9,142.19046986103058,0.600774751061558,0.15932502655043074,0.0,8.239410384374905e-07,1727748472,,False,10,e1286cfd,2024-10-01_02-07-52,0.33559107780456543,4.5474162101745605,15919,53f2743d91cf,172.17.0.2,4.5474162101745605,10
10,141.43224501609802,0.6004608775545679,0.15955780972772787,0.0,8.239410384374905e-07,1727748473,,False,11,e1286cfd,2024-10-01_02-07-53,0.3622136116027832,4.909629821777344,15919,53f2743d91cf,172.17.0.2,4.909629821777344,11
11,140.88320761919022,0.6002120632713367,0.15975556677827435,0.0,8.239410384374905e-07,1727748473,,False,12,e1286cfd,2024-10-01_02-07-53,0.32802820205688477,5.2376580238342285,15919,53f2743d91cf,172.17.0.2,5.2376580238342285,12
12,140.4131047129631,0.599731320304934,0.15976914396986341,0.0,8.239410384374905e-07,1727748473,,False,13,e1286cfd,2024-10-01_02-07-53,0.39012885093688965,5.627786874771118,15919,53f2743d91cf,172.17.0.2,5.627786874771118,13
13,139.85463279485703,0.5990886742320776,0.1596769917527233,0.0,8.239410384374905e-07,1727748474,,False,14,e1286cfd,2024-10-01_02-07-54,0.4957153797149658,6.123502254486084,15919,53f2743d91cf,172.17.0.2,6.123502254486084,14
14,139.3838946223259,0.5985508182066499,0.15964380675568474,0.0,3.942648163300245e-07,1727748474,,False,15,e1286cfd,2024-10-01_02-07-54,0.3408193588256836,6.464321613311768,15919,53f2743d91cf,172.17.0.2,6.464321613311768,15
15,138.9619836807251,0.5983005140175313,0.15962811209473465,0.0,3.942648163300245e-07,1727748474,,True,16,e1286cfd,2024-10-01_02-07-54,0.345473051071167,6.809794664382935,15919,53f2743d91cf,172.17.0.2,6.809794664382935,16
