epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,78.9311001971364,0.8444716643379451,0.3696912468890729,0.0,0.0018068406839308322,1727748244,,False,1,62931553,2024-10-01_02-04-04,0.9861946105957031,0.9861946105957031,13420,53f2743d91cf,172.17.0.2,0.9861946105957031,1
1,61.781638130545616,0.8556189519640944,0.3970426301281176,0.0,0.0018068406839308322,1727748244,,False,2,62931553,2024-10-01_02-04-04,0.3809525966644287,1.3671472072601318,13420,53f2743d91cf,172.17.0.2,1.3671472072601318,2
2,60.68324403464794,0.8540920024164348,0.38216667072198773,0.0,0.0018068406839308322,1727748244,,False,3,62931553,2024-10-01_02-04-04,0.3070847988128662,1.674232006072998,13420,53f2743d91cf,172.17.0.2,1.674232006072998,3
3,60.23173879086971,0.8558718993102783,0.3853787166730915,0.0,0.0018068406839308322,1727748245,,False,4,62931553,2024-10-01_02-04-05,0.3061683177947998,1.9804003238677979,13420,53f2743d91cf,172.17.0.2,1.9804003238677979,4
4,59.45396564900875,0.857481311545888,0.3877424942171682,0.0,0.00034836639622465906,1727748245,,False,5,62931553,2024-10-01_02-04-05,0.30361318588256836,2.284013509750366,13420,53f2743d91cf,172.17.0.2,2.284013509750366,5
5,57.635560877621174,0.856895733806737,0.3857583842848183,0.0,0.00034836639622465906,1727748245,,False,6,62931553,2024-10-01_02-04-05,0.29699254035949707,2.5810060501098633,13420,53f2743d91cf,172.17.0.2,2.5810060501098633,6
6,57.236910939216614,0.8568795192332638,0.38452197751773043,0.00477326968973747,0.00034836639622465906,1727748245,,False,7,62931553,2024-10-01_02-04-05,0.31379032135009766,2.894796371459961,13420,53f2743d91cf,172.17.0.2,2.894796371459961,7
7,56.929959416389465,0.8568271693246213,0.38699427176607143,0.004739336492890996,0.00034836639622465906,1727748246,,False,8,62931553,2024-10-01_02-04-06,0.2876169681549072,3.182413339614868,13420,53f2743d91cf,172.17.0.2,3.182413339614868,8
8,56.62194901704788,0.8569485469889074,0.3851743732929589,0.009411764705882352,0.00034836639622465906,1727748246,,False,9,62931553,2024-10-01_02-04-06,0.2877626419067383,3.4701759815216064,13420,53f2743d91cf,172.17.0.2,3.4701759815216064,9
9,56.36187310144305,0.8564523810406236,0.3851287269603408,0.014018691588785047,6.716648960689547e-05,1727748246,,False,10,62931553,2024-10-01_02-04-06,0.29015636444091797,3.7603323459625244,13420,53f2743d91cf,172.17.0.2,3.7603323459625244,10
10,55.94557739794254,0.8562267668325805,0.3830646511988341,0.027586206896551724,6.716648960689547e-05,1727748247,,False,11,62931553,2024-10-01_02-04-07,0.2905123233795166,4.050844669342041,13420,53f2743d91cf,172.17.0.2,4.050844669342041,11
11,55.69322556257248,0.8563073764264192,0.38341199761877276,0.027586206896551724,6.716648960689547e-05,1727748247,,False,12,62931553,2024-10-01_02-04-07,0.27828001976013184,4.329124689102173,13420,53f2743d91cf,172.17.0.2,4.329124689102173,12
12,55.706232599914074,0.8563676019850345,0.3838284768145741,0.027522935779816515,6.716648960689547e-05,1727748247,,False,13,62931553,2024-10-01_02-04-07,0.29288792610168457,4.622012615203857,13420,53f2743d91cf,172.17.0.2,4.622012615203857,13
13,55.8567451313138,0.8563217379057813,0.3835545997878145,0.07775377969762419,6.716648960689547e-05,1727748248,,False,14,62931553,2024-10-01_02-04-08,0.29618120193481445,4.918193817138672,13420,53f2743d91cf,172.17.0.2,4.918193817138672,14
14,55.5592972561717,0.8562925516735294,0.38384139030996656,0.10126582278481013,1.2949978456601387e-05,1727748248,,False,15,62931553,2024-10-01_02-04-08,0.29541611671447754,5.213609933853149,13420,53f2743d91cf,172.17.0.2,5.213609933853149,15
15,55.37335107475519,0.8563064498793638,0.38390762369436826,0.10126582278481013,1.2949978456601387e-05,1727748248,,True,16,62931553,2024-10-01_02-04-08,0.305941104888916,5.519551038742065,13420,53f2743d91cf,172.17.0.2,5.519551038742065,16
