epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,169.8222189322114,0.8320272108339294,0.3479508189824682,0.0,0.0003755528277304421,1727748775,,False,1,ac68f8db,2024-10-01_02-12-55,1.1329760551452637,1.1329760551452637,20680,53f2743d91cf,172.17.0.2,1.1329760551452637,1
1,125.37864201515913,0.8450822588475978,0.3674737729709508,0.0,0.0003755528277304421,1727748775,,False,2,ac68f8db,2024-10-01_02-12-55,0.502547025680542,1.6355230808258057,20680,53f2743d91cf,172.17.0.2,1.6355230808258057,2
2,122.68459676392376,0.8458420274332052,0.3671117789690819,0.0,0.0003755528277304421,1727748776,,False,3,ac68f8db,2024-10-01_02-12-56,0.503657341003418,2.1391804218292236,20680,53f2743d91cf,172.17.0.2,2.1391804218292236,3
3,121.43500665947795,0.8458976202565424,0.35999121129804756,0.0,0.0003755528277304421,1727748776,,False,4,ac68f8db,2024-10-01_02-12-56,0.5076258182525635,2.646806240081787,20680,53f2743d91cf,172.17.0.2,2.646806240081787,4
4,120.66175035014749,0.84605883944422,0.3625026934343082,0.0,0.00013901256028370652,1727748777,,False,5,ac68f8db,2024-10-01_02-12-57,0.5109157562255859,3.157721996307373,20680,53f2743d91cf,172.17.0.2,3.157721996307373,5
5,119.36995188519359,0.8464554015840248,0.3631263130025499,0.0,0.00013901256028370652,1727748777,,False,6,ac68f8db,2024-10-01_02-12-57,0.4989941120147705,3.6567161083221436,20680,53f2743d91cf,172.17.0.2,3.6567161083221436,6
6,119.50732366368175,0.8463284646374051,0.3632068487450506,0.0,0.00013901256028370652,1727748778,,False,7,ac68f8db,2024-10-01_02-12-58,0.5475869178771973,4.204303026199341,20680,53f2743d91cf,172.17.0.2,4.204303026199341,7
7,118.95947829633951,0.8461514941497819,0.36222362502156674,0.0,0.00013901256028370652,1727748778,,False,8,ac68f8db,2024-10-01_02-12-58,0.4754762649536133,4.679779291152954,20680,53f2743d91cf,172.17.0.2,4.679779291152954,8
8,119.08421633020043,0.8460736641971099,0.36147953878256134,0.0,0.00013901256028370652,1727748779,,False,9,ac68f8db,2024-10-01_02-12-59,0.4901108741760254,5.1698901653289795,20680,53f2743d91cf,172.17.0.2,5.1698901653289795,9
9,118.768480617553,0.84605883944422,0.36182211772035383,0.0,5.145612145543887e-05,1727748779,,False,10,ac68f8db,2024-10-01_02-12-59,0.49870920181274414,5.668599367141724,20680,53f2743d91cf,172.17.0.2,5.668599367141724,10
10,118.45671768672764,0.8461320366616141,0.36173988450029,0.0,5.145612145543887e-05,1727748780,,False,11,ac68f8db,2024-10-01_02-13-00,0.5015795230865479,6.1701788902282715,20680,53f2743d91cf,172.17.0.2,6.1701788902282715,11
11,118.7500338666141,0.8462043073319521,0.36183016045991473,0.0,5.145612145543887e-05,1727748780,,False,12,ac68f8db,2024-10-01_02-13-00,0.5251173973083496,6.695296287536621,20680,53f2743d91cf,172.17.0.2,6.695296287536621,12
12,118.3770235106349,0.8461079464381678,0.36146800696301484,0.0,5.145612145543887e-05,1727748781,,False,13,ac68f8db,2024-10-01_02-13-01,0.5311157703399658,7.226412057876587,20680,53f2743d91cf,172.17.0.2,7.226412057876587,13
13,117.95263816416264,0.8461181384557795,0.3609811589651499,0.0,5.145612145543887e-05,1727748781,,False,14,ac68f8db,2024-10-01_02-13-01,0.5432162284851074,7.769628286361694,20680,53f2743d91cf,172.17.0.2,7.769628286361694,14
14,118.147151786834,0.846182996749673,0.3611390311247288,0.0,1.9046713691433348e-05,1727748782,,False,15,ac68f8db,2024-10-01_02-13-02,0.6463377475738525,8.415966033935547,20680,53f2743d91cf,172.17.0.2,8.415966033935547,15
15,117.96747766621411,0.8461579799791712,0.3609738380730342,0.0,1.9046713691433348e-05,1727748783,,True,16,ac68f8db,2024-10-01_02-13-03,0.8046345710754395,9.220600605010986,20680,53f2743d91cf,172.17.0.2,9.220600605010986,16
