epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,149.08161389827728,0.40350954039733067,0.11925343399351021,0.0,2.9737928175846373e-05,1727748153,,False,1,9d84574e,2024-10-01_02-02-33,1.0468723773956299,1.0468723773956299,11270,53f2743d91cf,172.17.0.2,1.0468723773956299,1
1,127.99546122550964,0.4867043158703767,0.14244594518265813,0.0,2.9737928175846373e-05,1727748153,,False,2,9d84574e,2024-10-01_02-02-33,0.3981142044067383,1.4449865818023682,11270,53f2743d91cf,172.17.0.2,1.4449865818023682,2
2,90.54071548581123,0.6571982200771468,0.21190492914661213,0.0,2.9737928175846373e-05,1727748154,,False,3,9d84574e,2024-10-01_02-02-34,0.43953919410705566,1.8845257759094238,11270,53f2743d91cf,172.17.0.2,1.8845257759094238,3
3,79.70767898857594,0.7623936656855477,0.2764180803415645,0.0,2.9737928175846373e-05,1727748154,,False,4,9d84574e,2024-10-01_02-02-34,0.36058616638183594,2.2451119422912598,11270,53f2743d91cf,172.17.0.2,2.2451119422912598,4
4,76.27330829203129,0.7966843653447901,0.3094947134308358,0.0,5.834010799138853e-06,1727748154,,False,5,9d84574e,2024-10-01_02-02-34,0.3779013156890869,2.6230132579803467,11270,53f2743d91cf,172.17.0.2,2.6230132579803467,5
5,74.30751642584801,0.8001840614356972,0.3134848132526764,0.0,5.834010799138853e-06,1727748155,,False,6,9d84574e,2024-10-01_02-02-35,0.4278531074523926,3.0508663654327393,11270,53f2743d91cf,172.17.0.2,3.0508663654327393,6
6,73.72078965604305,0.8032204429215373,0.31716425323813124,0.0,5.834010799138853e-06,1727748155,,False,7,9d84574e,2024-10-01_02-02-35,0.3806333541870117,3.431499719619751,11270,53f2743d91cf,172.17.0.2,3.431499719619751,7
7,73.1975861042738,0.8058802119506268,0.3203581720658659,0.0,5.834010799138853e-06,1727748156,,False,8,9d84574e,2024-10-01_02-02-36,0.37368321418762207,3.805182933807373,11270,53f2743d91cf,172.17.0.2,3.805182933807373,8
8,72.68424099683762,0.8084505693892646,0.3233051607993643,0.0,5.834010799138853e-06,1727748156,,False,9,9d84574e,2024-10-01_02-02-36,0.4609212875366211,4.266104221343994,11270,53f2743d91cf,172.17.0.2,4.266104221343994,9
9,72.33776228874922,0.8106217356866946,0.3260565538780143,0.0,1.1445209566452947e-06,1727748156,,False,10,9d84574e,2024-10-01_02-02-36,0.46053218841552734,4.7266364097595215,11270,53f2743d91cf,172.17.0.2,4.7266364097595215,10
10,71.8814342468977,0.8110444086597383,0.32672830555263777,0.0,1.1445209566452947e-06,1727748157,,False,11,9d84574e,2024-10-01_02-02-37,0.4752323627471924,5.201868772506714,11270,53f2743d91cf,172.17.0.2,5.201868772506714,11
11,71.86770681291819,0.8114725005170519,0.3272054361338279,0.0,1.1445209566452947e-06,1727748157,,False,12,9d84574e,2024-10-01_02-02-37,0.4313547611236572,5.633223533630371,11270,53f2743d91cf,172.17.0.2,5.633223533630371,12
12,71.88741088658571,0.8118762073951513,0.3276481135447717,0.0,1.1445209566452947e-06,1727748158,,False,13,9d84574e,2024-10-01_02-02-38,0.40270566940307617,6.035929203033447,11270,53f2743d91cf,172.17.0.2,6.035929203033447,13
13,71.69083710759878,0.8122329506095792,0.32779546418964217,0.0,1.1445209566452947e-06,1727748158,,False,14,9d84574e,2024-10-01_02-02-38,0.4156162738800049,6.451545476913452,11270,53f2743d91cf,172.17.0.2,6.451545476913452,14
14,71.54125873744488,0.8125869843818724,0.32837285928564597,0.0,2.2453304686950814e-07,1727748159,,False,15,9d84574e,2024-10-01_02-02-39,0.40663599967956543,6.858181476593018,11270,53f2743d91cf,172.17.0.2,6.858181476593018,15
15,71.5682547390461,0.8126547204352448,0.32862162963018704,0.0,2.2453304686950814e-07,1727748159,,False,16,9d84574e,2024-10-01_02-02-39,0.40668702125549316,7.264868497848511,11270,53f2743d91cf,172.17.0.2,7.264868497848511,16
16,71.64570317417383,0.8127179407517258,0.32865609242070437,0.0,2.2453304686950814e-07,1727748159,,False,17,9d84574e,2024-10-01_02-02-39,0.41770052909851074,7.6825690269470215,11270,53f2743d91cf,172.17.0.2,7.6825690269470215,17
17,71.58424408733845,0.8127712264470454,0.3286947809265954,0.0,2.2453304686950814e-07,1727748160,,False,18,9d84574e,2024-10-01_02-02-40,0.40304112434387207,8.085610151290894,11270,53f2743d91cf,172.17.0.2,8.085610151290894,18
18,71.63659907877445,0.8128750883955496,0.3288635749097933,0.0,2.2453304686950814e-07,1727748160,,False,19,9d84574e,2024-10-01_02-02-40,0.3917667865753174,8.477376937866211,11270,53f2743d91cf,172.17.0.2,8.477376937866211,19
19,71.34358086436987,0.812933792975139,0.32893538794584565,0.0,4.4049074718803233e-08,1727748161,,False,20,9d84574e,2024-10-01_02-02-41,0.40310096740722656,8.880477905273438,11270,53f2743d91cf,172.17.0.2,8.880477905273438,20
