epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,68.3216595724225,0.8466753333047328,0.36367004143788595,0.0,0.0018068406839308322,1727748730,,False,1,1f008eee,2024-10-01_02-12-10,1.0295724868774414,1.0295724868774414,19650,53f2743d91cf,172.17.0.2,1.0295724868774414,1
1,61.675027802586555,0.8489191478493202,0.35643084904210753,0.0,0.0018068406839308322,1727748731,,False,2,1f008eee,2024-10-01_02-12-11,0.35829734802246094,1.3878698348999023,19650,53f2743d91cf,172.17.0.2,1.3878698348999023,2
2,60.871382251381874,0.8460308227685818,0.3595094004881239,0.0,0.0018068406839308322,1727748731,,False,3,1f008eee,2024-10-01_02-12-11,0.36277294158935547,1.7506427764892578,19650,53f2743d91cf,172.17.0.2,1.7506427764892578,3
3,59.281363755464554,0.8465775592605488,0.36376778174455104,0.20907297830374755,0.0018068406839308322,1727748731,,False,4,1f008eee,2024-10-01_02-12-11,0.3388817310333252,2.089524507522583,19650,53f2743d91cf,172.17.0.2,2.089524507522583,4
4,59.08185389637947,0.8432392740376987,0.35504698305792354,0.034912718204488775,0.0018068406839308322,1727748732,,False,5,1f008eee,2024-10-01_02-12-12,0.313586950302124,2.403111457824707,19650,53f2743d91cf,172.17.0.2,2.403111457824707,5
5,57.48497227579355,0.8447876956353866,0.3620943773048086,0.13596491228070176,0.0018068406839308322,1727748732,,False,6,1f008eee,2024-10-01_02-12-12,0.3423349857330322,2.7454464435577393,19650,53f2743d91cf,172.17.0.2,2.7454464435577393,6
6,56.520364843308926,0.8407031350548881,0.35441830059094803,0.2536231884057971,0.00036117681431977047,1727748732,,False,7,1f008eee,2024-10-01_02-12-12,0.3432021141052246,3.088648557662964,19650,53f2743d91cf,172.17.0.2,3.088648557662964,7
7,53.39757675677538,0.8411770398608815,0.35274604465706083,0.24354243542435425,0.00036117681431977047,1727748733,,False,8,1f008eee,2024-10-01_02-12-13,0.3559083938598633,3.444556951522827,19650,53f2743d91cf,172.17.0.2,3.444556951522827,8
8,52.246602185070515,0.8407799575181756,0.3529178252752145,0.2939189189189189,0.00036117681431977047,1727748733,,False,9,1f008eee,2024-10-01_02-12-13,0.33231472969055176,3.776871681213379,19650,53f2743d91cf,172.17.0.2,3.776871681213379,9
9,51.57143611460924,0.8403309950703923,0.35037423713347066,0.2678260869565217,0.00036117681431977047,1727748733,,False,10,1f008eee,2024-10-01_02-12-13,0.33159947395324707,4.108471155166626,19650,53f2743d91cf,172.17.0.2,4.108471155166626,10
10,50.88212710618973,0.8377190313186227,0.3453147213681834,0.24029574861367836,0.00036117681431977047,1727748734,,False,11,1f008eee,2024-10-01_02-12-14,0.3690152168273926,4.4774863719940186,19650,53f2743d91cf,172.17.0.2,4.4774863719940186,11
11,50.095027819275856,0.836308291538255,0.345339680195471,0.27631578947368424,0.00036117681431977047,1727748734,,False,12,1f008eee,2024-10-01_02-12-14,0.36310362815856934,4.840590000152588,19650,53f2743d91cf,172.17.0.2,4.840590000152588,12
12,49.266676269471645,0.8369817352099298,0.3431951822093572,0.2184557438794727,0.00036117681431977047,1727748735,,False,13,1f008eee,2024-10-01_02-12-15,0.4598231315612793,5.300413131713867,19650,53f2743d91cf,172.17.0.2,5.300413131713867,13
13,48.62219965085387,0.833439920344085,0.33708298173160833,0.2391304347826087,7.219711862939858e-05,1727748735,,False,14,1f008eee,2024-10-01_02-12-15,0.4102294445037842,5.710642576217651,19650,53f2743d91cf,172.17.0.2,5.710642576217651,14
14,47.28992687165737,0.8340789435614295,0.3376731796517719,0.24295774647887325,7.219711862939858e-05,1727748735,,False,15,1f008eee,2024-10-01_02-12-15,0.3807377815246582,6.09138035774231,19650,53f2743d91cf,172.17.0.2,6.09138035774231,15
15,46.92746089398861,0.834366778375175,0.33745120532781214,0.23943661971830985,7.219711862939858e-05,1727748736,,False,16,1f008eee,2024-10-01_02-12-16,0.3750152587890625,6.466395616531372,19650,53f2743d91cf,172.17.0.2,6.466395616531372,16
16,46.80481547117233,0.8345054578868235,0.33809735672619473,0.24870466321243523,7.219711862939858e-05,1727748736,,False,17,1f008eee,2024-10-01_02-12-16,0.3594224452972412,6.825818061828613,19650,53f2743d91cf,172.17.0.2,6.825818061828613,17
17,46.534203700721264,0.8343538083489056,0.33785489032001664,0.2651006711409396,7.219711862939858e-05,1727748736,,False,18,1f008eee,2024-10-01_02-12-16,0.35323524475097656,7.17905330657959,19650,53f2743d91cf,172.17.0.2,7.17905330657959,18
18,46.527011923491955,0.8339507398402292,0.3365674298547141,0.2491349480968858,7.219711862939858e-05,1727748737,,False,19,1f008eee,2024-10-01_02-12-17,0.3953707218170166,7.5744240283966064,19650,53f2743d91cf,172.17.0.2,7.5744240283966064,19
19,46.28827343136072,0.8336274868778253,0.3358494628836656,0.2504288164665523,7.219711862939858e-05,1727748737,,False,20,1f008eee,2024-10-01_02-12-17,0.4478309154510498,8.022254943847656,19650,53f2743d91cf,172.17.0.2,8.022254943847656,20
