epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,131.71382503584027,0.8438417226458484,0.3532259469441213,0.0,0.0030483127753832802,1727749390,,False,1,67cff06e,2024-10-01_02-23-10,1.392498254776001,1.392498254776001,24539,53f2743d91cf,172.17.0.2,1.392498254776001,1
1,125.6167550869286,0.8464666923868314,0.34576415184359116,0.0,0.0030483127753832802,1727749392,,False,2,67cff06e,2024-10-01_02-23-12,0.7246401309967041,2.117138385772705,24539,53f2743d91cf,172.17.0.2,2.117138385772705,2
2,125.02328388951719,0.8457745173686759,0.3458465112333558,0.0,0.0030483127753832802,1727749393,,False,3,67cff06e,2024-10-01_02-23-13,0.7635252475738525,2.8806636333465576,24539,53f2743d91cf,172.17.0.2,2.8806636333465576,3
3,123.82046018540859,0.8465659797869765,0.35681110828978924,0.0,0.0030483127753832802,1727749393,,False,4,67cff06e,2024-10-01_02-23-13,0.6450915336608887,3.5257551670074463,24539,53f2743d91cf,172.17.0.2,3.5257551670074463,4
4,123.33931981306523,0.8475314315541032,0.3610918983259511,0.0,0.0030483127753832802,1727749394,,False,5,67cff06e,2024-10-01_02-23-14,0.6381120681762695,4.163867235183716,24539,53f2743d91cf,172.17.0.2,4.163867235183716,5
5,124.0390227213502,0.8458274706487533,0.3553300220672756,0.0,0.0030483127753832802,1727749395,,False,6,67cff06e,2024-10-01_02-23-15,0.9755604267120361,5.139427661895752,24539,53f2743d91cf,172.17.0.2,5.139427661895752,6
6,122.55151673778892,0.8339810654199951,0.3278973499867714,0.0,0.0030483127753832802,1727749396,,False,7,67cff06e,2024-10-01_02-23-16,0.7338685989379883,5.87329626083374,24539,53f2743d91cf,172.17.0.2,5.87329626083374,7
7,122.4676330126822,0.8480789306463326,0.3624602739561036,0.0,0.0030483127753832802,1727749396,,False,8,67cff06e,2024-10-01_02-23-16,0.6397700309753418,6.513066291809082,24539,53f2743d91cf,172.17.0.2,6.513066291809082,8
8,122.57159807905555,0.8441045978576617,0.3523740168519802,0.0,0.0030483127753832802,1727749397,,False,9,67cff06e,2024-10-01_02-23-17,0.6336226463317871,7.146688938140869,24539,53f2743d91cf,172.17.0.2,7.146688938140869,9
9,121.96923876926303,0.8476401748971193,0.35589299669078417,0.0,0.00032222671214444585,1727749398,,False,10,67cff06e,2024-10-01_02-23-18,0.6736745834350586,7.820363521575928,24539,53f2743d91cf,172.17.0.2,7.820363521575928,10
10,119.26106758415699,0.8495105603969985,0.3652394865088365,0.0,0.00032222671214444585,1727749398,,False,11,67cff06e,2024-10-01_02-23-18,0.7100634574890137,8.530426979064941,24539,53f2743d91cf,172.17.0.2,8.530426979064941,11
11,117.54041465371847,0.8500429299806341,0.36746113648867795,0.0,0.00032222671214444585,1727749399,,False,12,67cff06e,2024-10-01_02-23-19,0.7621450424194336,9.292572021484375,24539,53f2743d91cf,172.17.0.2,9.292572021484375,12
12,117.72144896350801,0.8497705988259502,0.3642023536142482,0.0,0.00032222671214444585,1727749400,,False,13,67cff06e,2024-10-01_02-23-20,0.7202670574188232,10.012839078903198,24539,53f2743d91cf,172.17.0.2,10.012839078903198,13
13,117.03433155454695,0.8507209210844829,0.36855250630341424,0.0,0.00032222671214444585,1727749400,,False,14,67cff06e,2024-10-01_02-23-20,0.6584320068359375,10.671271085739136,24539,53f2743d91cf,172.17.0.2,10.671271085739136,14
14,116.66235916689038,0.8509776499334303,0.3729101670446622,0.0,0.00032222671214444585,1727749401,,False,15,67cff06e,2024-10-01_02-23-21,0.5961024761199951,11.26737356185913,24539,53f2743d91cf,172.17.0.2,11.26737356185913,15
15,116.25723069068044,0.8510934852335995,0.37109700107458027,0.0,0.00032222671214444585,1727749402,,True,16,67cff06e,2024-10-01_02-23-22,0.62605881690979,11.893432378768921,24539,53f2743d91cf,172.17.0.2,11.893432378768921,16
