epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,79.33680349588394,0.3785182396293787,0.09558617544437668,0.22432672388280556,3.2836029271746285e-06,1727747952,,True,1,3ce90462,2024-10-01_01-59-12,0.9300107955932617,0.9300107955932617,8276,53f2743d91cf,172.17.0.2,0.9300107955932617,1
