epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,321.35974851087667,0.8419336538461538,0.34792686162159076,0.0,0.00022784002227687388,1727748168,,False,1,15b33f89,2024-10-01_02-02-48,1.7257583141326904,1.7257583141326904,11677,53f2743d91cf,172.17.0.2,1.7257583141326904,1
1,250.3159517244494,0.8474817307692308,0.35294977791090915,0.0,0.00022784002227687388,1727748170,,False,2,15b33f89,2024-10-01_02-02-50,1.1425502300262451,2.8683085441589355,11677,53f2743d91cf,172.17.0.2,2.8683085441589355,2
2,246.10728891554754,0.8486567307692308,0.3592651324034429,0.0,9.841677890973034e-05,1727748171,,False,3,15b33f89,2024-10-01_02-02-51,1.1597158908843994,4.028024435043335,11677,53f2743d91cf,172.17.0.2,4.028024435043335,3
3,241.75396992539754,0.8492870192307692,0.3599067969623352,0.0,9.841677890973034e-05,1727748172,,False,4,15b33f89,2024-10-01_02-02-52,1.1128051280975342,5.140829563140869,11677,53f2743d91cf,172.17.0.2,5.140829563140869,4
4,241.4667194947251,0.849425,0.3594210804736362,0.0,9.841677890973034e-05,1727748173,,False,5,15b33f89,2024-10-01_02-02-53,1.0851013660430908,6.22593092918396,11677,53f2743d91cf,172.17.0.2,6.22593092918396,5
5,239.8499054108106,0.8499865384615385,0.359600755079276,0.0,4.251168110928451e-05,1727748175,,False,6,15b33f89,2024-10-01_02-02-55,1.2096998691558838,7.435630798339844,11677,53f2743d91cf,172.17.0.2,7.435630798339844,6
6,238.1892620655417,0.8499846153846153,0.3604924098512717,0.0,4.251168110928451e-05,1727748176,,False,7,15b33f89,2024-10-01_02-02-56,1.1363637447357178,8.571994543075562,11677,53f2743d91cf,172.17.0.2,8.571994543075562,7
7,238.48823421343695,0.8499961538461538,0.3599836403026939,0.0,4.251168110928451e-05,1727748177,,False,8,15b33f89,2024-10-01_02-02-57,1.147308111190796,9.719302654266357,11677,53f2743d91cf,172.17.0.2,9.719302654266357,8
8,237.76111877903168,0.8498644230769231,0.3601762307989761,0.0,1.8363159724980777e-05,1727748178,,False,9,15b33f89,2024-10-01_02-02-58,1.1707003116607666,10.890002965927124,11677,53f2743d91cf,172.17.0.2,10.890002965927124,9
9,237.2746121234668,0.8498865384615385,0.35926490607377976,0.0,1.8363159724980777e-05,1727748179,,False,10,15b33f89,2024-10-01_02-02-59,1.1669702529907227,12.056973218917847,11677,53f2743d91cf,172.17.0.2,12.056973218917847,10
10,237.91950660099974,0.8500192307692308,0.35933473157138873,0.0,1.8363159724980777e-05,1727748181,,False,11,15b33f89,2024-10-01_02-03-01,1.2902393341064453,13.347212553024292,11677,53f2743d91cf,172.17.0.2,13.347212553024292,11
11,237.29424339933757,0.8500000000000001,0.3595856966477622,0.0,7.932070110760938e-06,1727748182,,False,12,15b33f89,2024-10-01_02-03-02,1.1672918796539307,14.514504432678223,11677,53f2743d91cf,172.17.0.2,14.514504432678223,12
12,236.72613799845567,0.8499500000000001,0.359435117941277,0.0,7.932070110760938e-06,1727748183,,False,13,15b33f89,2024-10-01_02-03-03,1.1987299919128418,15.713234424591064,11677,53f2743d91cf,172.17.0.2,15.713234424591064,13
13,235.8828077478538,0.8499894230769233,0.35949874460203113,0.0,7.932070110760938e-06,1727748184,,False,14,15b33f89,2024-10-01_02-03-04,1.2796897888183594,16.992924213409424,11677,53f2743d91cf,172.17.0.2,16.992924213409424,14
14,237.10555194012704,0.8500009615384616,0.3594561632016632,0.0,3.42630229134452e-06,1727748185,,False,15,15b33f89,2024-10-01_02-03-05,1.2492196559906006,18.242143869400024,11677,53f2743d91cf,172.17.0.2,18.242143869400024,15
15,236.4480549638829,0.8499971153846154,0.3594285939396122,0.0,3.42630229134452e-06,1727748187,,True,16,15b33f89,2024-10-01_02-03-07,1.4135112762451172,19.65565514564514,11677,53f2743d91cf,172.17.0.2,19.65565514564514,16
