epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,273.37609529844485,0.8541450964220837,0.36735668642942254,0.0,0.0009724886055419354,1727747967,,True,1,fbcf91c0,2024-10-01_01-59-27,1.6607301235198975,1.6607301235198975,8641,53f2743d91cf,172.17.0.2,1.6607301235198975,1
