epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,1195.1599522829056,0.6806418632966281,0.1897224596970433,0.0,1.0931387968559832e-06,1727748651,,False,1,86c2037d,2024-10-01_02-10-51,3.6844077110290527,3.6844077110290527,18395,53f2743d91cf,172.17.0.2,3.6844077110290527,1
1,1159.1234537363052,0.6890302172882004,0.19764268169978272,0.0,1.0931387968559832e-06,1727748656,,False,2,86c2037d,2024-10-01_02-10-56,3.104111433029175,6.7885191440582275,18395,53f2743d91cf,172.17.0.2,6.7885191440582275,2
2,1112.8572879433632,0.7055121446578978,0.2063834199542166,0.0,1.0931387968559832e-06,1727748659,,False,3,86c2037d,2024-10-01_02-10-59,3.658038377761841,10.446557521820068,18395,53f2743d91cf,172.17.0.2,10.446557521820068,3
3,1054.07715934515,0.7216315373794964,0.21467030353269895,0.0,1.0931387968559832e-06,1727748663,,False,4,86c2037d,2024-10-01_02-11-03,3.39542555809021,13.841983079910278,18395,53f2743d91cf,172.17.0.2,13.841983079910278,4
4,981.0021694600582,0.7275898474118465,0.2197525823936083,0.0,1.0931387968559832e-06,1727748666,,False,5,86c2037d,2024-10-01_02-11-06,3.396165132522583,17.23814821243286,18395,53f2743d91cf,172.17.0.2,17.23814821243286,5
5,896.7832803726196,0.7370425464999986,0.2264778068606953,0.0,1.0931387968559832e-06,1727748670,,False,6,86c2037d,2024-10-01_02-11-10,3.667562484741211,20.905710697174072,18395,53f2743d91cf,172.17.0.2,20.905710697174072,6
6,814.9028994441032,0.7479069565191011,0.23383697644637239,0.0,4.242713931101792e-07,1727748674,,False,7,86c2037d,2024-10-01_02-11-14,4.1000590324401855,25.005769729614258,18395,53f2743d91cf,172.17.0.2,25.005769729614258,7
7,766.7053753435612,0.7521663594139174,0.23708696098590243,0.0,4.242713931101792e-07,1727748678,,False,8,86c2037d,2024-10-01_02-11-18,3.618006467819214,28.62377619743347,18395,53f2743d91cf,172.17.0.2,28.62377619743347,8
8,745.2885160893202,0.7565385171574451,0.24031084225757446,0.0,4.242713931101792e-07,1727748681,,False,9,86c2037d,2024-10-01_02-11-21,2.964430809020996,31.588207006454468,18395,53f2743d91cf,172.17.0.2,31.588207006454468,9
9,725.0833916217089,0.7609157311722156,0.2436303805061092,0.0,4.242713931101792e-07,1727748684,,False,10,86c2037d,2024-10-01_02-11-24,2.8442928791046143,34.43249988555908,18395,53f2743d91cf,172.17.0.2,34.43249988555908,10
10,709.903095677495,0.7652140673556005,0.2468242738139425,0.0,4.242713931101792e-07,1727748686,,False,11,86c2037d,2024-10-01_02-11-26,2.817369222640991,37.24986910820007,18395,53f2743d91cf,172.17.0.2,37.24986910820007,11
11,696.8630106151104,0.7691326775686617,0.2499550078950282,0.0,4.242713931101792e-07,1727748689,,False,12,86c2037d,2024-10-01_02-11-29,2.748215675354004,39.99808478355408,18395,53f2743d91cf,172.17.0.2,39.99808478355408,12
12,686.5895783156157,0.7729784774758285,0.25301493319159996,0.0,4.242713931101792e-07,1727748692,,False,13,86c2037d,2024-10-01_02-11-32,2.6804356575012207,42.6785204410553,18395,53f2743d91cf,172.17.0.2,42.6785204410553,13
13,681.2153345197439,0.7765916889058329,0.2560440334799327,0.0,1.6466913033310563e-07,1727748695,,False,14,86c2037d,2024-10-01_02-11-35,2.738180637359619,45.41670107841492,18395,53f2743d91cf,172.17.0.2,45.41670107841492,14
14,676.1122638508677,0.7778800268184627,0.25704815754325,0.0,1.6466913033310563e-07,1727748697,,False,15,86c2037d,2024-10-01_02-11-37,2.8348822593688965,48.25158333778381,18395,53f2743d91cf,172.17.0.2,48.25158333778381,15
15,672.0095288529992,0.7790854418827127,0.25800944343377763,0.0,1.6466913033310563e-07,1727748700,,True,16,86c2037d,2024-10-01_02-11-40,2.7031826972961426,50.954766035079956,18395,53f2743d91cf,172.17.0.2,50.954766035079956,16
