epoch,loss,roc_auc,pr_auc,f1_score,learning_rate,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,75.77625232934952,0.8321220845296484,0.32362487972217563,0.0,0.0015070049476845703,1727748429,,False,1,03e0ae79,2024-10-01_02-07-09,0.8868899345397949,0.8868899345397949,15073,53f2743d91cf,172.17.0.2,0.8868899345397949,1
1,61.77534230798483,0.8430574114402142,0.35618073082960905,0.005063291139240506,0.0015070049476845703,1727748430,,False,2,03e0ae79,2024-10-01_02-07-10,0.2484300136566162,1.1353199481964111,15073,53f2743d91cf,172.17.0.2,1.1353199481964111,2
2,60.62381435930729,0.8405349233124652,0.35513191349475187,0.0,0.0015070049476845703,1727748430,,False,3,03e0ae79,2024-10-01_02-07-10,0.23713397979736328,1.3724539279937744,15073,53f2743d91cf,172.17.0.2,1.3724539279937744,3
3,60.10420033335686,0.8420562076582351,0.3581574782854101,0.019704433497536946,0.0015070049476845703,1727748430,,False,4,03e0ae79,2024-10-01_02-07-10,0.24204730987548828,1.6145012378692627,15073,53f2743d91cf,172.17.0.2,1.6145012378692627,4
4,59.67263036221266,0.840515444639664,0.36025352772077407,0.010050251256281407,0.00030637286739528354,1727748430,,False,5,03e0ae79,2024-10-01_02-07-10,0.2395613193511963,1.854062557220459,15073,53f2743d91cf,172.17.0.2,1.854062557220459,5
5,58.473634131252766,0.8412643996088682,0.36265958370998574,0.029484029484029485,0.00030637286739528354,1727748431,,False,6,03e0ae79,2024-10-01_02-07-11,0.2448711395263672,2.098933696746826,15073,53f2743d91cf,172.17.0.2,2.098933696746826,6
6,58.24173232167959,0.8414455512659189,0.3636288848371097,0.02481389578163772,0.00030637286739528354,1727748431,,False,7,03e0ae79,2024-10-01_02-07-11,0.2400374412536621,2.3389711380004883,15073,53f2743d91cf,172.17.0.2,2.3389711380004883,7
7,58.11742735654116,0.8414932740142818,0.36541248527107195,0.0340632603406326,0.00030637286739528354,1727748431,,False,8,03e0ae79,2024-10-01_02-07-11,0.25408101081848145,2.5930521488189697,15073,53f2743d91cf,172.17.0.2,2.5930521488189697,8
8,58.05993214994669,0.8415546318336053,0.36716905735328226,0.038929440389294405,0.00030637286739528354,1727748434,,False,9,03e0ae79,2024-10-01_02-07-14,0.26433825492858887,2.8573904037475586,15073,53f2743d91cf,172.17.0.2,2.8573904037475586,9
9,57.92027620971203,0.8414757432087606,0.36619266348870466,0.07159904534606205,6.228535216173333e-05,1727748434,,False,10,03e0ae79,2024-10-01_02-07-14,0.30388474464416504,3.1612751483917236,15073,53f2743d91cf,172.17.0.2,3.1612751483917236,10
10,57.5987583771348,0.8414377597967984,0.3664035940877961,0.06698564593301436,6.228535216173333e-05,1727748434,,False,11,03e0ae79,2024-10-01_02-07-14,0.3048257827758789,3.4661009311676025,15073,53f2743d91cf,172.17.0.2,3.4661009311676025,11
11,57.55061324685812,0.8414776910760408,0.36687592645210326,0.06698564593301436,6.228535216173333e-05,1727748434,,False,12,03e0ae79,2024-10-01_02-07-14,0.2833595275878906,3.749460458755493,15073,53f2743d91cf,172.17.0.2,3.749460458755493,12
12,57.54807911813259,0.8415185962889232,0.3668835333696698,0.06698564593301436,6.228535216173333e-05,1727748435,,False,13,03e0ae79,2024-10-01_02-07-15,0.25138425827026367,4.000844717025757,15073,53f2743d91cf,172.17.0.2,4.000844717025757,13
13,57.54428658634424,0.8415380749617244,0.36721324702132735,0.08056872037914692,6.228535216173333e-05,1727748435,,False,14,03e0ae79,2024-10-01_02-07-15,0.24701952934265137,4.247864246368408,15073,53f2743d91cf,172.17.0.2,4.247864246368408,14
14,57.55200836062431,0.8415575536345256,0.3673992813453509,0.08018867924528301,1.2662560907868638e-05,1727748435,,False,15,03e0ae79,2024-10-01_02-07-15,0.23825860023498535,4.4861228466033936,15073,53f2743d91cf,172.17.0.2,4.4861228466033936,15
15,57.469837948679924,0.8415799541082468,0.36748014710970534,0.08018867924528301,1.2662560907868638e-05,1727748435,,True,16,03e0ae79,2024-10-01_02-07-15,0.24257397651672363,4.728696823120117,15073,53f2743d91cf,172.17.0.2,4.728696823120117,16
